217112425058127,2,-18.539999,9,9.599999
217112445096819,2,-18.42,8.7,9.36
217112465168281,2,-18.66,8.639999,9.3
217112485229435,2,-19.02,8.28,9.42
217112505038050,2,-19.26,8.099999,8.7
217112525022050,2,-19.98,8.34,8.099999
217112545039281,2,-19.98,8.4,8.04
217112565159896,2,-20.1,8.58,7.8599997
217112585196204,2,-20.4,8.34,8.099999
217112605041435,2,-20.64,7.56,8.34
217112625135358,2,-21.3,6.8999996,8.4
217112645232204,2,-21.42,6.3599997,8.22
217112665049204,2,-21.06,6.24,8.4
217112685070743,2,-20.64,5.8799996,8.16
217112705050128,2,-20.1,5.64,8.28
217112725224820,2,-20.22,5.52,8.34
217112745181128,2,-20.52,5.2799997,8.28
217112765141743,2,-20.52,5.58,8.639999
217112785130743,2,-20.82,5.7599998,8.34
217112805142666,2,-20.64,5.8799996,8.46
217112825220820,2,-20.52,5.8199997,8.46
217112845022743,2,-20.52,5.7,8.82
217112865223282,2,-20.22,5.2799997,9.42
217112885219666,2,-20.039999,5.2799997,9.48
217112905180513,2,-19.98,5.52,9.96
217112925274436,2,-19.98,5.4,10.26
217112945047897,2,-19.74,5.4,10.2
217112965222744,2,-19.56,5.04,10.139999
217112985081205,2,-19.859999,4.56,10.44
217113005182436,2,-20.039999,4.2,10.559999
217113025227282,2,-20.22,3.9599998,10.8
217113045054436,2,-20.82,3.8999999,11.5199995
217113065161513,2,-20.699999,3.9599998,11.34
217113085050744,2,-20.64,4.02,11.099999
217113105060821,2,-21.06,3.9599998,10.98
217113125180590,2,-20.58,3.84,10.86
217113145158129,2,-20.4,3.6,10.86
217113165041129,2,-19.98,3.78,10.8
217113185065513,2,-19.74,3.9599998,10.98
217113205010360,2,-19.98,4.2,10.559999
217113225237129,2,-20.1,4.14,10.139999
217113245038052,2,-20.22,4.08,9.84
217113265030360,2,-20.1,3.78,9.3
217113285078667,2,-20.16,3.8999999,9.24
217113305140514,2,-20.58,4.2,9.12
217113325083975,2,-20.699999,3.8999999,8.58
217113345271052,2,-20.76,4.2,8.7
217113365130360,2,-20.76,4.02,8.82
217113385210360,2,-20.279999,3.48,8.34
217113405030975,2,-20.64,3.8999999,8.7
217113425350437,2,-20.939999,3.48,8.16
217113445186437,2,-21.119999,3.12,7.74
217113465158668,2,-21.119999,3.24,7.98
217113485094668,2,-21.18,2.9399998,7.7999997
217113505015283,2,-21.119999,3,7.98
217113525013437,2,-20.88,3.12,8.04
217113545049130,2,-21.18,3,7.68
217113565012207,2,-21.48,2.7,7.44
217113585050360,2,-21.9,2.82,7.2599998
217113605046360,2,-22.02,2.76,6.72
217113625086130,2,-22.26,2.6399999,6.8399997
217113645029822,2,-22.14,2.7,6.96
217113665052591,2,-22.08,2.28,7.14
217113685280591,2,-22.56,1.62,7.2599998
217113705054053,2,-22.26,1.1999999,7.68
217113725030668,2,-22.08,0.65999997,7.98
217113745054130,2,-21.6,0.24,8.639999
217113765053745,2,-21,-0.12,9.059999
217113785166746,2,-20.699999,-0.84,9.54
217113805005822,2,-20.58,-1.0799999,9.78
217113825124515,2,-20.64,-0.78,8.94
217113845166976,2,-20.58,-0.9,9.059999
217113865012823,2,-20.699999,-0.17999999,8.82
217113885250130,2,-21,0.06,9.059999
217113905035669,2,-20.64,-0.12,10.2
217113925081207,2,-20.699999,0.29999998,10.92
217113945171977,2,-20.64,0,11.4
217113965048900,2,-20.1,0.17999999,11.5199995
217113985230977,2,-20.039999,0.12,11.4
217114005114669,2,-19.5,0.12,11.4
217114025200208,2,-19.26,0.06,11.4
217114045033515,2,-18.84,0,12.059999
217114065025515,2,-18.6,-0.42,12.12
217114085188285,2,-18.66,-0.84,12.3
217114105180900,2,-18.42,-0.65999997,12.48
217114125117746,2,-18.3,-0.84,12.24
217114145116593,2,-17.76,-0.65999997,12.9
217114165034362,2,-18.06,-0.84,13.38
217114185182131,2,-17.82,-0.59999996,13.44
217114205045439,2,-17.699999,-1.0799999,13.799999
217114225047054,2,-18.3,-0.35999998,13.86
217114245024285,2,-17.82,0.24,13.08
217114265049439,2,-18.119999,0.59999996,13.44
217114285104824,2,-18.359999,1.26,13.0199995
217114305074362,2,-18.3,1.5,12.66
217114325120824,2,-18.3,1.8,13.259999
217114345183285,2,-18.48,1.62,13.0199995
217114365130747,2,-18.359999,2.04,12.54
217114385079362,2,-18.84,2.1599998,12.179999
217114405033516,2,-19.199999,1.9799999,11.219999
217114425271593,2,-19.859999,2.04,10.679999
217114445166747,2,-20.52,2.22,10.8
217114465164286,2,-20.58,2.3999999,10.74
217114485085747,2,-20.64,2.46,10.8
217114505041747,2,-20.039999,2.58,10.62
217114525032824,2,-20.1,2.34,10.32
217114545168286,2,-20.279999,2.22,10.139999
217114565236901,2,-20.46,2.7,9.96
217114585224594,2,-20.64,2.7,10.0199995
217114605167978,2,-20.58,2.76,10.32
217114625046132,2,-20.34,2.82,10.2
217114645017440,2,-20.46,2.34,9.96
217114665045825,2,-21,2.3999999,9.54
217114685081517,2,-21.18,1.68,8.76
217114705194748,2,-21.359999,0.84,8.58
217114725052825,2,-21.18,0.12,8.34
217114745022132,2,-20.64,-0.53999996,7.8599997
217114765009517,2,-20.82,-0.65999997,8.04
217114785216902,2,-20.52,-1.02,8.5199995
217114805024286,2,-20.52,-1.02,8.76
217114825201440,2,-20.279999,-1.62,9.54
217114845028517,2,-19.68,-1.74,9.78
217114865029210,2,-19.619999,-1.4399999,9.48
217114885081748,2,-19.38,-1.5,10.08
217114905035594,2,-19.68,-1.02,9.96
217114925045517,2,-19.619999,-1.14,10.32
217114945042748,2,-19.38,-1.0799999,10.2
217114965022133,2,-19.98,-0.84,9.84
217114985103056,2,-19.74,-1.02,10.0199995
217115005177518,2,-19.439999,-1.0799999,10.0199995
217115025024902,2,-19.619999,-1.5,10.32
217115045048825,2,-18.72,-1.8,11.34
217115065041441,2,-18.539999,-1.92,11.82
217115085078979,2,-18.119999,-1.9799999,12.3
217115105027672,2,-17.82,-2.1599998,13.139999
217115125064287,2,-17.46,-2.04,13.0199995
217115145174133,2,-17.1,-2.22,13.32
217115165179980,2,-17.22,-2.3999999,13.2
217115185213518,2,-16.74,-1.9799999,13.139999
217115205162980,2,-16.92,-1.74,13.08
217115225035595,2,-16.98,-1.3199999,13.38
217115245178364,2,-16.74,-1.02,14.04
217115265204826,2,-17.1,-0.35999998,13.86
217115285063595,2,-17.16,-0.48,13.679999
217115305126980,2,-17.22,-0.17999999,13.08
217115325229826,2,-17.52,0.24,12.48
217115345043672,2,-17.58,-0.29999998,12.719999
217115365221749,2,-17.64,0.24,12.719999
217115385091057,2,-17.699999,0.65999997,12.96
217115405015057,2,-18.119999,0.96,12.96
217115425053442,2,-18.3,1.26,12.66
217115445238365,2,-18.48,0.84,12.66
217115465039980,2,-19.02,0.84,12.12
217115485061750,2,-19.199999,1.3199999,11.639999
217115505038134,2,-19.74,1.8,11.219999
217115525081442,2,-20.22,2.04,11.099999
217115545073750,2,-20.34,1.74,11.04
217115565224827,2,-20.76,1.26,11.219999
217115585066673,2,-20.64,1.26,11.04
217115605049750,2,-20.58,1.3199999,10.74
217115625083981,2,-20.88,1.26,10.08
217115645021519,2,-20.58,1.5,9.12
217115665029750,2,-20.58,0.9,9.12
217115685081519,2,-20.76,0.42,9.24
217115705019673,2,-20.64,-0.06,9.84
217115725015981,2,-20.82,-0.71999997,10.26
217115745003289,2,-20.939999,-1.4399999,10.0199995
217115765006366,2,-20.939999,-1.74,9.78
217115785045827,2,-21,-2.1599998,10.08
217115805004212,2,-20.939999,-2.82,10.5
217115825024212,2,-20.699999,-2.8799999,10.74
217115845013750,2,-20.46,-3,10.559999
217115864993520,2,-20.34,-2.82,9.96
217115885039597,2,-20.34,-2.46,10.139999
217115905007674,2,-20.4,-2.58,10.08
217115925148212,2,-19.92,-3,10.44
217115945168520,2,-19.08,-3.1799998,10.92
217115965010058,2,-18.66,-3.4199998,10.98
217115985086982,2,-18.6,-3.54,11.58
217116005036212,2,-18.779999,-3.3,12.179999
217116025183905,2,-18.779999,-3.54,12.24
217116045038674,2,-18.6,-3.54,12.54
217116065186136,2,-17.82,-3.54,12.48
217116085049751,2,-17.16,-3.48,12.36
217116105005828,2,-16.8,-3.48,13.2
217116125006751,2,-16.619999,-3.3,13.62
217116144989828,2,-16.5,-2.8799999,13.98
217116165006444,2,-16.8,-2.58,14.5199995
217116185022367,2,-16.74,-2.46,14.099999
217116205017444,2,-16.5,-2.46,14.5199995
217116225110444,2,-16.26,-2.28,14.82
217116245191290,2,-16.02,-2.22,14.759999
217116265025213,2,-16.68,-1.86,14.5199995
217116285155598,2,-16.92,-1.68,13.92
217116305137828,2,-17.039999,-1.4399999,13.74
217116325011059,2,-17.52,-1.14,13.74
217116345152598,2,-17.039999,-0.96,14.219999
217116365134136,2,-17.039999,-0.65999997,14.46
217116385239598,2,-17.22,-0.24,14.16
217116405121521,2,-17.22,-0.17999999,13.38
217116425059060,2,-17.46,0,12.96
217116445067983,2,-17.82,0,12.42
217116465023290,2,-18.18,-0.59999996,12.12
217116485090367,2,-18.119999,-0.48,12.24
217116505086137,2,-18.6,-0.42,12.24
217116525020906,2,-18.9,-0.12,12.3
217116545058367,2,-19.14,0.12,12
217116564996214,2,-19.5,0.42,11.88
217116585194137,2,-19.56,0.42,11.5199995
217116605044291,2,-19.68,0.42,10.679999
217116625068829,2,-20.16,0.35999998,10.26
217116645184291,2,-19.859999,0.35999998,9.48
217116665166368,2,-20.16,0.29999998,9.36
217116685020291,2,-20.039999,-0.35999998,9.54
217116705047060,2,-19.619999,-0.53999996,9.96
217116725049522,2,-20.279999,-0.96,10.139999
217116745158060,2,-20.1,-1.56,9.84
217116765039368,2,-20.279999,-1.14,9.54
217116785084214,2,-19.92,-1.38,9.12
217116805019060,2,-19.92,-2.34,9.3
217116825011368,2,-19.859999,-2.1,9.66
217116844991061,2,-19.439999,-2.8799999,9.84
217116864979291,2,-19.859999,-3.36,10.5
217116885047599,2,-19.439999,-3.3,11.34
217116905001522,2,-19.32,-4.02,11.5199995
217116925014984,2,-19.199999,-3.84,11.94
217116945005830,2,-19.08,-3.8999999,12.059999
217116964999984,2,-18.66,-3.84,11.759999
217116985059369,2,-18.779999,-3.72,11.759999
217117005016292,2,-18.3,-3.78,12
217117024993138,2,-17.88,-3.36,12.059999
217117045057753,2,-18,-3.4199998,12.3
217117065014676,2,-17.279999,-3.24,12.66
217117085026061,2,-17.22,-3.78,13.38
217117104992830,2,-17.039999,-4.08,13.74
217117125012523,2,-16.56,-4.2,13.74
217117145384896,2,-16.5,-4.2,13.98
217117165412281,2,-16.44,-3.6599998,13.5
217117185434435,2,-16.5,-3.4199998,13.679999
217117205426435,2,-16.44,-3.1799998,13.86
217117225420204,2,-16.199999,-3.3,13.559999
217117245433742,2,-15.839999,-3.12,13.799999
217117265428512,2,-15.54,-3.1799998,14.28
217117285450743,2,-15.42,-2.7,14.58
217117305406358,2,-15.54,-2.22,15
217117325426050,2,-16.02,-2.22,15.54
217117345485743,2,-16.199999,-1.62,15.299999
217117365404820,2,-16.38,-1.8,14.82
217117385461127,2,-16.56,-1.74,14.88
217117405411358,2,-16.74,-1.38,14.5199995
217117425431051,2,-17.279999,-1.62,14.219999
217117445452589,2,-17.64,-1.56,14.219999
217117465397743,2,-17.64,-1.5,13.86
217117485473820,2,-17.699999,-1.38,13.259999
217117505399282,2,-17.82,-0.9,12.84
217117525396282,2,-18.06,-0.35999998,12.78
217117545440897,2,-18.48,-0.12,12.48
217117565398051,2,-18.96,0.06,12.36
217117585437205,2,-19.14,-0.12,12.599999
217117605418743,2,-19.92,-0.42,12.059999
217117625397743,2,-19.92,-0.59999996,11.58
217117645388282,2,-19.74,-1.1999999,11.099999
217117665422667,2,-19.92,-1.1999999,10.2
217117685405205,2,-19.68,-1.38,9.719999
217117705434436,2,-20.16,-1.74,9.24
217117725405821,2,-20.88,-1.3199999,9.42
217117745421205,2,-21.48,-1.38,9.3
217117765443359,2,-21.66,-1.38,9.3
217117785448513,2,-21.539999,-1.56,9.66
217117805388205,2,-21.539999,-2.34,9.24
217117825412590,2,-20.939999,-2.76,9.36
217117845414052,2,-20.52,-3.4199998,9.48
217117865419898,2,-20.58,-3.9599998,9.78
217117885458129,2,-20.4,-4.2599998,9.96
217117905425821,2,-20.16,-4.8599997,9.66
217117925484821,2,-20.279999,-5.22,9.9
217117945443052,2,-19.74,-5.3399997,9.78
217117965414129,2,-19.32,-5.8199997,10.2
217117985451283,2,-19.199999,-6.3599997,11.04
217118005421821,2,-19.02,-6.6,11.04
217118025397206,2,-19.02,-7.3199997,10.98
217118045418744,2,-18.539999,-7.68,11.4
217118065409206,2,-18.3,-7.98,11.94
217118085460591,2,-17.94,-8.46,12.36
217118105376591,2,-17.64,-8.22,12.96
217118125392514,2,-17.4,-8.28,12.96
217118145366052,2,-16.859999,-8.099999,12.96
217118165432206,2,-16.32,-7.98,13.679999
217118185429437,2,-15.36,-8.16,14.4
217118205404283,2,-15,-7.9199996,14.5199995
217118225410360,2,-15.059999,-7.14,14.759999
217118245419360,2,-14.94,-6.3599997,14.46
217118265434745,2,-15.179999,-6.24,14.04
217118285446360,2,-14.82,-5.8799996,14.219999
217118305409207,2,-14.88,-5.94,13.799999
217118325414360,2,-15.12,-6,14.04
217118345419284,2,-15.24,-5.52,14.28
217118365386361,2,-15.719999,-5.2799997,14.5199995
217118385450745,2,-15.54,-5.22,15.059999
217118405411284,2,-15.719999,-4.8599997,15.599999
217118425418976,2,-15.66,-4.7999997,15.78
217118445406745,2,-15.719999,-4.62,15.299999
217118465431592,2,-16.32,-4.62,14.94
217118485456899,2,-16.26,-5.04,14.58
217118505425515,2,-16.68,-4.68,14.58
217118525404284,2,-16.68,-4.7999997,15
217118545462438,2,-16.619999,-4.44,14.82
217118565414361,2,-16.44,-4.38,14.34
217118585423669,2,-17.039999,-3.9599998,14.16
217118605410053,2,-17.64,-3,13.44
217118625403592,2,-17.82,-3,13.679999
217118645397746,2,-18.24,-2.46,13.08
217118665437130,2,-18.24,-2.8799999,12.54
217118685436592,2,-18.24,-3.36,12.48
217118705411900,2,-18.48,-3.3,12
217118725411054,2,-18.96,-3.6,11.759999
217118745407669,2,-19.56,-3.72,11.639999
217118765425515,2,-19.859999,-3.6,11.639999
217118785510362,2,-19.68,-4.08,11.34
217118805406977,2,-19.98,-4.2599998,11.5199995
217118825422746,2,-19.5,-4.2599998,11.46
217118845405131,2,-19.08,-4.98,11.219999
217118865398131,2,-19.199999,-5.16,11.46
217118885458669,2,-18.84,-5.2799997,11.34
217118905416900,2,-18.66,-5.7,11.58
217118925428823,2,-18.779999,-5.64,11.7
217118945398131,2,-18.42,-5.4,12.059999
217118965385747,2,-17.94,-5.2799997,12.78
217118985451362,2,-18.06,-4.7999997,12.78
217119005408901,2,-17.82,-4.3199997,12.719999
217119025400901,2,-17.76,-4.68,12.9
217119045419978,2,-17.699999,-4.3199997,13.0199995
217119065407054,2,-17.34,-4.62,12.84
217119085434670,2,-17.34,-4.8599997,13.38
217119105415670,2,-17.4,-4.56,13.5
217119125470439,2,-17.58,-5.2799997,13.08
217119145359670,2,-17.4,-5.3399997,13.38
217119165416824,2,-17.039999,-5.4,13.08
217119185443978,2,-16.68,-5.7,13.139999
217119205470055,2,-16.56,-5.16,13.38
217119225397747,2,-16.32,-5.22,14.219999
217119245383978,2,-16.02,-5.46,14.82
217119265420517,2,-16.32,-5.1,14.88
217119285440593,2,-15.599999,-5.46,15.36
217119305413517,2,-15.599999,-5.46,15.179999
217119325421132,2,-15.66,-4.8599997,15.059999
217119345419286,2,-15.42,-4.98,14.88
217119365441748,2,-15.719999,-4.68,14.94
217119385515594,2,-15.839999,-4.92,15.12
217119405406671,2,-15.96,-5.4,15.299999
217119425452594,2,-15.839999,-5.4,15.66
217119445425209,2,-15.66,-4.92,15.36
217119465430979,2,-15.42,-4.38,15
217119485466979,2,-15.48,-4.02,15.12
217119505425517,2,-16.02,-3.84,15.12
217119525413440,2,-15.96,-3.9599998,15
217119545431363,2,-15.96,-3.6599998,14.88
217119565413517,2,-16.32,-3.9599998,14.759999
217119585439056,2,-16.14,-4.08,14.759999
217119605441133,2,-16.44,-4.38,15.12
217119625429825,2,-16.74,-4.38,14.5199995
217119645388517,2,-16.859999,-4.2599998,14.4
217119665410671,2,-16.44,-4.08,13.92
217119685459594,2,-16.38,-3.84,13.74
217119705439594,2,-16.5,-3.78,14.5199995
217119725419364,2,-16.14,-3.6599998,14.4
217119745406671,2,-16.5,-3.72,14.58
217119765427287,2,-16.68,-3.78,14.28
217119785447056,2,-16.619999,-3.6,13.799999
217119805399364,2,-16.92,-3.36,13.5
217119825405133,2,-17.22,-2.9399998,13.38
217119845414979,2,-17.16,-2.52,13.799999
217119865398056,2,-17.1,-2.7,13.799999
217119885447056,2,-16.74,-2.46,14.099999
217119905383903,2,-16.56,-2.1,14.16
217119925425133,2,-16.68,-2.1,14.04
217119945416903,2,-17.34,-1.92,14.34
217119965407672,2,-18.06,-1.5,14.46
217119985470364,2,-18.119999,-1.68,14.639999
217120005409826,2,-18.119999,-2.1,14.639999
217120025403057,2,-17.76,-1.92,14.639999
217120045418672,2,-17.22,-2.1,14.58
217120065469134,2,-17.1,-1.9799999,14.639999
217120085518057,2,-17.279999,-1.56,14.4
217120105593134,2,-17.4,-1.86,14.34
217120125447595,2,-17.4,-1.86,14.219999
217120145408596,2,-17.76,-2.1599998,13.679999
217120165449134,2,-17.22,-2.1,13.799999
217120185474673,2,-17.22,-1.62,13.74
217120205584288,2,-17.52,-1.74,13.86
217120225451980,2,-17.34,-1.86,13.86
217120245458750,2,-17.52,-2.1,13.679999
217120265446134,2,-17.4,-2.58,13.92
217120285458673,2,-17.34,-2.22,13.559999
217120305510057,2,-17.22,-2.52,13.679999
217120325449442,2,-17.4,-3,13.259999
217120345462750,2,-17.22,-3,12.719999
217120365574981,2,-17.039999,-3.3,12.66
217120385655981,2,-17.4,-2.82,12.42
217120405645212,2,-17.64,-2.58,12.719999
217120425474058,2,-17.94,-2.22,13.139999
217120445546135,2,-18,-2.22,13.38
217120465450366,2,-17.88,-1.86,13.32
217120485508212,2,-17.82,-1.26,13.38
217120505451981,2,-17.82,-1.68,13.139999
217120525432904,2,-18.06,-1.56,12.719999
217120545434750,2,-17.82,-2.1,13.259999
217120565432904,2,-17.82,-2.1,13.38
217120585624212,2,-17.94,-2.04,13.32
217120605455597,2,-18.06,-2.04,13.44
217120625477443,2,-18.359999,-1.9799999,13.38
217120645577520,2,-18.3,-2.1599998,13.38
217120665481828,2,-18.24,-1.92,13.0199995
217120685486981,2,-18.18,-2.22,13.139999
217120705468520,2,-18.359999,-2.1,13.0199995
217120725601751,2,-18.3,-1.8,12.719999
217120745447058,2,-18.48,-1.38,12.96
217120765458674,2,-18.6,-1.0799999,12.66
217120785670443,2,-18.48,-0.96,12.599999
217120805423905,2,-18.6,-1.3199999,12.78
217120825573751,2,-18.24,-2.04,12.42
217120845598982,2,-18.3,-1.9799999,12.66
217120865559366,2,-18.359999,-2.1599998,12.42
217120885465520,2,-18.42,-1.74,12
217120905456213,2,-18.72,-1.0799999,11.82
217120925478444,2,-18.359999,-1.62,11.4
217120945426751,2,-18.359999,-1.68,10.98
217120965446367,2,-18.48,-1.3199999,10.92
217120985447290,2,-18.48,-1.74,11.219999
217121005430136,2,-18.48,-1.68,11.16
217121025402059,2,-18.539999,-1.86,11.58
217121045417136,2,-18.3,-2.04,11.58
217121065439982,2,-18.48,-2.1,11.759999
217121085450059,2,-18.72,-1.8,11.82
217121105447598,2,-18.539999,-1.38,11.7
217121125424213,2,-18.48,-1.68,12
217121145418675,2,-18.24,-1.68,11.94
217121165483060,2,-18.3,-2.1,11.88
217121185480213,2,-18,-2.34,11.46
217121205459983,2,-18,-2.6399999,11.34
217121225612906,2,-17.88,-2.34,11.46
217121245457521,2,-17.82,-1.62,11.5199995
217121265599367,2,-17.58,-1.38,12.24
217121285487060,2,-17.279999,-1.3199999,11.94
217121305418752,2,-16.74,-1.0799999,11.88
217121325420598,2,-16.859999,-1.38,12.179999
217121345534752,2,-16.92,-1.0799999,12.24
217121365534983,2,-16.92,-0.53999996,12.84
217121385608829,2,-17.039999,-0.59999996,13.259999
217121405417522,2,-17.1,0.12,13.139999
217121425467983,2,-16.859999,0.48,13.32
217121445579599,2,-16.8,0.48,13.0199995
217121465560829,2,-16.68,0.29999998,12.9
217121485485445,2,-16.14,0,12.9
217121505583291,2,-16.26,0.24,12.179999
217121525580599,2,-15.96,0.84,12.24
217121545494676,2,-16.08,1.86,11.639999
217121565433753,2,-16.08,2.28,11.759999
217121585642137,2,-15.9,2.28,12.3
217121605452599,2,-16.02,2.04,12.66
217121625499599,2,-15.9,1.92,12.54
217121645435061,2,-15.54,1.9799999,12.12
217121665594138,2,-16.02,1.68,12
217121685600292,2,-16.26,1.9799999,11.58
217121705578676,2,-16.26,1.68,11.82
217121725459292,2,-16.859999,1.02,12.48
217121745583984,2,-16.859999,1.0799999,12.36
217121765590446,2,-16.619999,0.35999998,12.48
217121785652599,2,-16.56,0,12.84
217121805434446,2,-16.199999,0.12,12.42
217121825502676,2,-15.66,-0.29999998,12.36
217121845577830,2,-15.9,-0.35999998,12.059999
217121865467600,2,-16.199999,-0.29999998,11.88
217121885656830,2,-16.199999,-0.42,12.059999
217121905549138,2,-16.619999,-0.35999998,12.12
217121925565215,2,-16.5,-0.12,11.759999
217121945424908,2,-16.199999,0,11.46
217121965409446,2,-15.96,-0.12,11.219999
217121985457754,2,-15.78,-0.29999998,10.98
217122005414985,2,-15.78,-0.35999998,11.5199995
217122025408292,2,-15.54,-0.71999997,11.94
217122045420831,2,-15.599999,-0.78,12.179999
217122065415292,2,-15.54,-0.71999997,12.42
217122085447600,2,-15.48,-1.14,12.059999
217122105452831,2,-15.599999,-1.4399999,11.58
217122125413139,2,-15.839999,-1.5,11.28
217122145435600,2,-15.78,-2.1,10.86
217122165028511,2,-15.96,-2.52,11.16
217122185056896,2,-16.5,-2.76,11.4
217122205010665,2,-16.5,-3.36,11.88
217122225150742,2,-16.8,-4.3199997,12.24
217122245011665,2,-16.5,-4.5,12.12
217122265029511,2,-16.08,-4.62,12.66
217122285055050,2,-15.9,-4.62,12.78
217122305028511,2,-15.599999,-4.44,13.08
217122325031973,2,-15.839999,-4.8599997,13.62
217122345162742,2,-15.839999,-4.8599997,13.92
217122365131050,2,-15.599999,-5.4,14.28
217122385233435,2,-15.66,-5.1,13.799999
217122405171281,2,-15.48,-4.68,13.92
217122425252512,2,-15.78,-4.56,14.04
217122444996819,2,-15.719999,-3.84,14.099999
217122464991973,2,-15.54,-3.6,14.5199995
217122485077819,2,-15.36,-3.84,14.34
217122505025512,2,-14.88,-4.2599998,13.86
217122525008896,2,-15.299999,-4.2599998,13.86
217122545042435,2,-15.24,-3.84,14.099999
217122565023358,2,-15.48,-3.06,14.46
217122585062435,2,-15.42,-2.6399999,14.639999
217122605147589,2,-15.299999,-2.3999999,14.639999
217122625104589,2,-15.78,-2.58,14.58
217122645010666,2,-15.9,-2.28,14.88
217122665019589,2,-15.599999,-2.28,14.759999
217122685052897,2,-15.839999,-2.82,14.639999
217122705060820,2,-16.26,-3.3,14.58
217122725019358,2,-16.26,-3.6599998,13.86
217122745089205,2,-16.68,-3.8999999,13.679999
217122765044512,2,-16.44,-3.6,13.679999
217122785201820,2,-15.599999,-3.06,13.98
217122805023359,2,-15.66,-3.3,14.34
217122825043974,2,-15.54,-3.06,14.94
217122845174128,2,-15.36,-2.8799999,14.46
217122864994359,2,-15.599999,-3.24,14.46
217122885040205,2,-15.599999,-2.7,14.58
217122904998743,2,-15.54,-3.06,14.28
217122925022051,2,-15.66,-3.54,14.46
217122945060897,2,-15.719999,-3.3,14.4
217122964985436,2,-15.66,-4.08,14.28
217122985055974,2,-15.96,-3.78,14.4
217123005017205,2,-15.96,-3.3,14.639999
217123024992282,2,-15.78,-2.82,14.639999
217123045024590,2,-15.54,-2.52,14.099999
217123065004590,2,-15.42,-2.1599998,13.799999
217123085024205,2,-15.299999,-2.46,13.799999
217123105030975,2,-15.54,-2.7,13.559999
217123125006744,2,-16.32,-2.52,13.38
217123144983590,2,-16.8,-2.3999999,13.62
217123164996283,2,-17.34,-1.8,13.5
217123185053436,2,-17.16,-1.8,13.92
217123205009513,2,-16.619999,-1.68,13.92
217123225011052,2,-16.38,-1.74,13.98
217123244987975,2,-16.199999,-1.74,14.04
217123264997206,2,-16.619999,-1.8,13.799999
217123285037437,2,-16.92,-2.22,14.099999
217123304975591,2,-16.859999,-2.6399999,13.74
217123325022975,2,-16.68,-3.24,13.679999
217123345017437,2,-16.859999,-3,13.74
217123365011898,2,-16.619999,-2.9399998,13.98
217123385049206,2,-16.859999,-2.8799999,14.16
217123404993822,2,-17.34,-2.46,14.28
217123425005129,2,-16.92,-3.06,13.86
217123444988899,2,-17.34,-3.12,13.62
217123464995053,2,-16.859999,-3.3,13.259999
217123485055360,2,-16.68,-3.72,13.139999
217123505009822,2,-16.74,-3.9599998,13.38
217123524984899,2,-16.68,-3.8999999,13.38
217123545002745,2,-17.16,-3.84,13.92
217123564986053,2,-17.1,-3.54,13.98
217123585014130,2,-16.98,-3.54,13.799999
217123605081745,2,-16.56,-3.48,13.799999
217123625059284,2,-16.56,-3.78,13.44
217123644984822,2,-16.14,-4.14,13.139999
217123665000822,2,-15.599999,-4.3199997,13.38
217123685020592,2,-15.96,-4.56,13.38
217123705006745,2,-15.48,-4.08,13.679999
217123724996822,2,-15.719999,-3.6599998,13.799999
217123744987669,2,-16.5,-3.6,13.44
217123765007361,2,-16.08,-3.4199998,13.62
217123785037823,2,-16.5,-3.06,14.04
217123805051899,2,-16.68,-2.6399999,13.98
217123825091900,2,-16.38,-2.1,14.82
217123844994669,2,-16.44,-1.74,14.82
217123865058361,2,-16.02,-1.92,14.099999
217123885026130,2,-16.14,-1.9799999,14.5199995
217123904982746,2,-16.32,-1.9799999,14.04
217123925114977,2,-16.619999,-1.8,13.74
217123945001823,2,-16.68,-1.5,13.86
217123964988900,2,-16.8,-1.1999999,13.44
217123985051054,2,-16.74,-1.02,13.2
217124005070977,2,-16.619999,-0.78,13.139999
217124024980515,2,-17.22,-0.9,12.96
217124045005746,2,-16.859999,-1.38,12.96
217124065000900,2,-17.039999,-1.0799999,13.2
217124085012592,2,-17.46,-1.4399999,12.9
217124105004285,2,-17.16,-1.14,13.259999
217124124999669,2,-17.22,-0.71999997,13.5
217124144969823,2,-17.1,-1.14,13.259999
217124165002439,2,-16.859999,-1.02,13.86
217124185019900,2,-16.8,-1.74,13.559999
217124205003054,2,-17.039999,-2.34,13.2
217124225007670,2,-17.22,-1.92,13.44
217124244994977,2,-17.699999,-2.04,12.84
217124265012516,2,-18.119999,-2.28,12.66
217124285069747,2,-18.06,-2.1,12.48
217124304976516,2,-17.88,-2.52,11.82
217124325014978,2,-17.82,-2.7,12.059999
217124345007593,2,-17.52,-2.46,11.759999
217124364990439,2,-17.82,-2.82,11.7
217124385048824,2,-18.42,-2.46,11.82
217124404995593,2,-18.119999,-2.58,11.58
217124425015593,2,-18,-2.82,12.059999
217124445010439,2,-17.82,-2.6399999,12.54
217124464985132,2,-17.039999,-3.06,13.0199995
217124485046440,2,-16.8,-3.8999999,13.139999
217124505012286,2,-16.92,-4.08,13.08
217124524991670,2,-16.98,-4.5,12.9
217124545000594,2,-17.34,-4.62,12.48
217124564987055,2,-17.34,-4.44,12.48
217124585025440,2,-17.58,-4.56,12.54
217124604984824,2,-16.92,-3.54,12.54
217124624990132,2,-16.44,-3.54,12.42
217124645051286,2,-16.44,-3.06,12.66
217124665027055,2,-16.199999,-2.82,12.84
217124685023902,2,-16.68,-3.4199998,13.0199995
