217320484865682,1,-5.506664,-2.693477,-2.693477,7.275979
217320504854682,1,1.2689269,6.7731967,6.7731967,13.40753
217320524843836,1,2.1404164,-5.2409077,-5.2409077,-0.80445176
217320544863297,1,-2.882619,-12.064383,-12.064383,12.109872
217320564852221,1,0.8834604,4.9440265,4.9440265,24.957159
217320584841374,1,1.9416976,6.7947445,6.7947445,11.6190605
217320604860836,1,1.0869676,-2.3511062,-2.3511062,-0.48362875
217320624849759,1,2.3822308,1.6759412,1.6759412,2.0159178
217320644838913,1,-1.3551182,15.875952,15.875952,17.872715
217320664858375,1,-1.460463,-12.706028,-12.706028,12.121843
217320684847298,1,0.51235914,1.9081788,1.9081788,6.7109475
217320704866913,1,-4.0054994,-4.355053,-4.355053,4.036624
217320724855913,1,-3.7588966,-5.911284,-5.911284,20.79843
217320744844836,1,0.48602295,-9.619903,-9.619903,-1.3192052
217320764864452,1,-0.2825158,-8.858546,-8.858546,19.910181
217320784853452,1,3.1387985,15.691598,15.691598,24.734497
217320804842375,1,0.4213795,-0.6464345,-0.6464345,14.748282
217320824862067,1,-0.80205756,3.4141316,3.4141316,15.562311
217320844850990,1,2.1523874,1.2976574,1.2976574,11.128249
217320864839914,1,-5.6886234,19.92694,19.92694,15.981297
217320884859529,1,-5.281609,-5.118803,-5.118803,15.143326
217320904848529,1,1.352724,-1.757344,-1.757344,1.5490485
217320924837683,1,-4.343082,3.8283286,3.8283286,11.997345
217320944857145,1,-2.0039468,-2.2984335,-2.2984335,9.6845455
217320964846068,1,1.6304513,3.9145198,3.9145198,7.893683
217320984865683,1,1.5825673,2.528277,2.528277,15.404294
217321004854683,1,4.390966,7.606379,7.606379,12.562376
217321024843606,1,-0.4405331,4.10845,4.10845,15.315708
217321044863222,1,3.7948096,0.61052144,0.61052144,17.104177
217321064852222,1,-2.9352913,2.291251,2.291251,23.190237
217321084841376,1,-3.4021606,-2.6719291,-2.6719291,12.258312
217321104860760,1,-0.7422025,-3.916914,-3.916914,9.785102
217321124849760,1,-2.4636335,4.7860093,4.7860093,-2.207454
217321144838914,1,1.4053963,7.9583263,7.9583263,8.76996
217321164858376,1,-0.9744401,-2.2218192,-2.2218192,12.337321
217321184847299,1,3.1196449,2.0111294,2.0111294,13.541605
217321204866914,1,-2.2625206,-1.8195933,-1.8195933,19.519926
217321224855914,1,-1.7621324,5.48751,5.48751,15.629349
217321244844838,1,2.6647465,1.0869676,1.0869676,-0.19393034
217321264864453,1,-1.8483237,2.7748797,2.7748797,1.520318
217321284853453,1,-6.5625067,-16.898275,-16.898275,18.495209
217321304842607,1,3.086126,12.765883,12.765883,0.9911995
217321324861992,1,1.292869,6.5984197,6.5984197,1.8124107
217321344850992,1,-1.7501614,-3.4117374,-3.4117374,3.4883518
217321364840146,1,2.0470424,-11.415554,-11.415554,5.5497594
217321384859607,1,0.36391866,-0.51954174,-0.51954174,21.756111
217321404848530,1,0.39983168,2.8754363,2.8754363,2.6910827
217321424837684,1,2.2505496,-10.694899,-10.694899,27.495012
217321444857146,1,-3.7660792,3.311181,3.311181,6.131551
217321464846069,1,0.49799395,6.7588315,6.7588315,11.9374895
217321484865684,1,1.8938135,11.252748,11.252748,16.654066
217321504854684,1,-1.1133038,-0.3878607,-0.3878607,10.534488
217321524843838,1,-1.1731589,16.905458,16.905458,17.913418
217321544863300,1,3.6296098,-6.241684,-6.241684,0.60573304
217321564852223,1,-3.3566709,-3.1364043,-3.1364043,14.032416
217321584841377,1,1.7262194,-2.2290018,-2.2290018,3.9217024
217321604860838,1,0.7158663,6.10282,6.10282,10.493786
217321624849762,1,-3.2513258,-17.523163,-17.523163,26.824636
217321644838915,1,3.596091,18.26297,18.26297,7.1610575
217321664858377,1,2.4420857,13.378799,13.378799,-0.8523358
217321684847300,1,-2.6791117,-0.49559975,-0.49559975,15.368381
217321704866916,1,-3.2441432,-9.55047,-9.55047,6.339846
217321724855916,1,-1.2808979,10.508151,10.508151,26.862944
217321744844839,1,4.390966,2.7222073,2.7222073,-9.615114
217321764864454,1,0.8690952,-3.739743,-3.739743,8.334216
217321784853454,1,-0.38307226,8.219295,8.219295,18.82082
217321804842377,1,4.3287168,-6.2608376,-6.2608376,20.34832
217321824862070,1,0.6560113,1.1779473,1.1779473,10.081984
217321844850993,1,3.53863,2.1978772,2.1978772,11.743559
217321864839916,1,2.7150247,8.161834,8.161834,7.2472486
217321884859531,1,0.3184288,11.080365,11.080365,11.305421
217321904848531,1,-0.5746084,-3.2249897,-3.2249897,18.55267
217321924837685,1,0.7158663,4.5441947,4.5441947,8.5473
217321944857147,1,-3.6942532,-2.4157495,-2.4157495,18.39944
217321964846070,1,0.47884035,1.4939818,1.4939818,-4.110844
217321984865686,1,5.801151,10.714052,10.714052,-4.1946416
217322004854686,1,-5.0757074,-14.144943,-14.144943,16.388311
217322024843609,1,1.8483237,6.5505357,6.5505357,9.634268
217322044863224,1,3.9552212,9.610326,9.610326,11.856087
217322064852224,1,0.60333884,7.3549876,7.3549876,-10.967838
217322084841378,1,7.457938,12.150574,12.150574,-9.296685
217322104860763,1,-3.8019924,-7.240066,-7.240066,7.726089
217322124849763,1,2.7724855,-0.9744401,-0.9744401,0.47884035
217322144838917,1,3.8067808,-7.735666,-7.735666,1.2138603
217322164858378,1,-1.5227122,0.6799533,0.6799533,11.71004
217322184847301,1,-2.9400797,-20.669144,-20.669144,16.97968
217322204866917,1,2.8275523,15.811308,15.811308,13.445837
217322224855917,1,3.7804444,18.239029,18.239029,7.098808
217322244844840,1,-2.384625,-13.206416,-13.206416,5.1547165
217322264956148,1,-0.1604115,14.810532,14.810532,7.8625584
217322284853455,1,-0.81642276,-12.291832,-12.291832,-0.19153613
217322304842609,1,2.777274,-3.8115692,-3.8115692,10.618284
217322324861994,1,-4.0701427,-6.7588315,-6.7588315,-6.167464
217322344850994,1,-2.0159178,-4.8841715,-4.8841715,14.393941
217322364840148,1,4.72376,-11.959038,-11.959038,20.520702
217322384859610,1,2.1045034,9.315839,9.315839,5.9543796
217322404848533,1,0.5650316,5.901707,5.901707,12.20564
217322424837687,1,1.8411411,-7.0844426,-7.0844426,17.173609
217322444857148,1,-0.18914193,-1.6591818,-1.6591818,26.611551
217322464846071,1,-4.5082817,9.220071,9.220071,20.767305
217322484865687,1,6.9527617,-0.7158663,-0.7158663,-5.1786585
217322504854687,1,-0.8810662,18.84955,18.84955,13.52724
217322524843841,1,-10.989386,-10.340557,-10.340557,3.0621839
217322544863302,1,4.3861775,4.43885,4.43885,10.352529
217322564852225,1,1.3000516,-3.6631286,-3.6631286,-10.04607
217322584841379,1,-8.101978,0.92416185,0.92416185,13.936648
217322604860841,1,-2.8898015,-16.397888,-16.397888,11.489774
217322624849764,1,1.6400281,-2.6671407,-2.6671407,14.417883
217322644838918,1,4.5322237,8.5473,8.5473,7.81228
217322664858379,1,2.4420857,21.341913,21.341913,7.8290396
217322684847303,1,-6.5218053,-6.6367273,-6.6367273,18.021156
217322704866918,1,2.3942018,-4.2401314,-4.2401314,14.583082
217322724855918,1,3.074155,-3.7301662,-3.7301662,7.4148426
217322744844841,1,-3.8762126,3.083732,3.083732,8.449138
217322764864457,1,-1.1180922,-8.4826565,-8.4826565,10.077195
217322784853457,1,3.7253778,13.994109,13.994109,0.50517654
217322804842380,1,2.5498247,12.902353,12.902353,-3.6008794
217322824862072,1,-0.5793968,-18.425776,-18.425776,22.634783
217322844850995,1,-0.80684596,-2.066196,-2.066196,13.460202
217322864839918,1,2.6599581,15.425841,15.425841,10.067618
217322884859534,1,4.381389,1.2258313,1.2258313,11.674128
217322904848534,1,-1.757344,1.7022774,1.7022774,7.6973586
217322924837688,1,2.456451,6.8330517,6.8330517,9.998186
217322944857149,1,0.24181437,-9.952697,-9.952697,7.0940194
217322964846072,1,0.107739076,-2.681506,-2.681506,16.16565
217322984865688,1,1.0606314,11.403583,11.403583,14.341269
217323004854688,1,-2.6288335,4.1060557,4.1060557,0.770933
217323024843611,1,-2.0350714,0.39264908,0.39264908,6.021417
217323044863227,1,-0.16280572,-2.2098482,-2.2098482,7.101202
217323064852227,1,-0.21547815,-5.279215,-5.279215,14.255077
217323084841380,1,-1.6519991,-4.390966,-4.390966,9.775525
217323104860765,1,0.5650316,6.4523735,6.4523735,11.724405
217323124849765,1,2.480393,6.4523735,6.4523735,2.7365725
217323144838919,1,-1.2473791,-1.067814,-1.067814,12.919112
217323164858381,1,-0.7254431,12.476185,12.476185,3.2010477
217323184847304,1,-0.5434838,-5.66947,-5.66947,-1.5729905
217323204866919,1,-3.430891,-14.932636,-14.932636,19.239805
217323224855919,1,1.8890251,8.89446,8.89446,-2.1930888
217323244844842,1,1.2904748,12.955026,12.955026,4.0940847
217323264864458,1,-1.2306197,-22.740128,-22.740128,10.3692875
217323284853458,1,-1.3383588,-11.343728,-11.343728,37.720646
217323304842612,1,-0.32800564,16.529568,16.529568,8.240842
217323324861996,1,0.37588966,6.409278,6.409278,10.757148
217323344850996,1,-0.5650316,10.134656,10.134656,7.03177
217323364840150,1,0.79487497,4.0462008,4.0462008,4.187459
217323384859612,1,-3.5194764,7.132327,7.132327,21.803995
217323404702446,1,0.37588966,-15.945383,-15.945383,-0.33518824
217323424691600,1,-1.5514427,-6.76362,-6.76362,13.067553
217323444711062,1,-2.5689783,-9.050082,-9.050082,8.918402
217323464699985,1,0.2753332,7.1730285,7.1730285,13.728353
217323484719600,1,-0.91219085,10.675745,10.675745,10.764331
217323504708600,1,2.3822308,10.086772,10.086772,8.628703
217323524697754,1,-1.5059528,-4.546589,-4.546589,19.687521
217323544717216,1,-3.86903,-2.4061728,-2.4061728,16.977283
217323564706139,1,2.9855695,4.06296,4.06296,4.357447
217323584695293,1,0.20350714,0.92176765,0.92176765,6.1938
217323604714754,1,-2.2050598,3.0358477,3.0358477,7.469909
217323624703677,1,0.20590134,-7.36217,-7.36217,5.032612
217323644692831,1,1.7501614,0.5530606,0.5530606,8.942344
217323664712293,1,-1.1947067,0.8810662,0.8810662,8.449138
217323684701216,1,1.6184803,4.7860093,4.7860093,12.938266
217323704720831,1,-0.062249243,9.3733,9.3733,4.027047
217323724709831,1,1.4173675,2.8491,2.8491,3.4284968
217323744698755,1,-0.34476504,-10.900801,-10.900801,10.936713
217323764718370,1,-1.7525556,-6.0501475,-6.0501475,18.148048
217323784707370,1,0.91219085,-2.135628,-2.135628,12.375628
217323804696293,1,2.5306711,8.865729,8.865729,8.403648
217323824715986,1,0.92176765,10.943896,10.943896,10.522516
217323844704909,1,0.7422025,6.766014,6.766014,14.283808
217323864693832,1,2.0015526,0.5554548,0.5554548,6.76362
217323884713447,1,1.079785,3.7660792,3.7660792,8.803479
217323904702447,1,-0.009576807,-8.731653,-8.731653,5.4180784
217323924691601,1,0.25617957,8.075643,8.075643,10.1226845
217323944711063,1,-0.81642276,-4.201824,-4.201824,9.449914
217323964699986,1,0.33279404,12.686874,12.686874,5.8226986
217323984719601,1,0.062249243,-3.1411927,-3.1411927,6.0285997
217324004708601,1,-1.1755531,6.0980315,6.0980315,6.2225304
217324024697524,1,-1.2545617,5.2480903,5.2480903,-0.04070143
217324044717140,1,0.8595184,0.24660277,0.24660277,16.704346
217324064706140,1,-1.7669208,-2.4157495,-2.4157495,12.935872
217324084695294,1,-3.0765493,-0.50996494,-0.50996494,12.53604
217324104714679,1,0.7541735,-5.303157,-5.303157,18.859127
217324124703679,1,1.5155296,7.2065473,7.2065473,12.79222
217324144692832,1,-1.1061212,10.328587,10.328587,9.368511
217324164712294,1,-1.6783354,-5.681441,-5.681441,17.156849
217324184701217,1,1.5155296,-5.197812,-5.197812,5.473145
217324204720833,1,-3.3518825,-2.7485435,-2.7485435,8.121132
217324224709833,1,1.5562311,5.7365074,5.7365074,4.999093
217324244698756,1,4.5082817,6.375759,6.375759,4.4699745
217324264718371,1,-2.1188686,6.955156,6.955156,12.095507
217324284707371,1,-1.0055647,-8.317456,-8.317456,4.8027687
217324304696525,1,0.8834604,-5.961562,-5.961562,7.627927
217324324715910,1,-3.4093432,4.656722,4.656722,13.534422
217324344704910,1,-0.7398083,1.1947067,1.1947067,10.350134
217324364694064,1,2.6886885,4.865018,4.865018,9.114726
217324384713525,1,-2.6312277,5.130774,5.130774,10.589554
217324404702448,1,-0.47644615,-1.8986019,-1.8986019,7.726089
217324424691602,1,2.3535004,4.003105,4.003105,12.215217
217324444711064,1,-0.7733272,5.243302,5.243302,4.4340615
217324464699987,1,4.711789,2.5450363,2.5450363,2.554613
217324484719602,1,-4.7860093,-2.123657,-2.123657,6.885724
217324504708603,1,0.59855044,2.1859062,2.1859062,4.6950297
217324524697756,1,4.220978,2.3080103,2.3080103,4.1036615
217324544717218,1,-3.110068,1.3838485,1.3838485,5.4659624
217324564706141,1,1.0630256,1.5897499,1.5897499,11.645397
217324584695295,1,1.2114661,0.93852705,0.93852705,9.703699
217324604714757,1,-0.272939,-2.8491,-2.8491,8.611943
217324624703680,1,-0.47644615,-5.035006,-5.035006,10.94629
217324644692834,1,0.6895301,1.1372458,1.1372458,13.330915
217324664712295,1,1.3359646,5.2624555,5.2624555,4.369418
217324684701218,1,2.9520507,5.66947,5.66947,2.8514943
217324704720834,1,-1.5825673,-2.5713725,-2.5713725,8.274361
217324724709834,1,0.49799395,-6.7229185,-6.7229185,8.259995
217324744698757,1,0.92895025,-2.1332338,-2.1332338,7.627927
217324764718372,1,-0.46208093,-6.789956,-6.789956,6.799533
217324784707372,1,-0.32800564,5.245696,5.245696,1.6519991
217324804696296,1,-2.1499932,1.5825673,1.5825673,12.382812
217324824715988,1,0.7661445,3.25372,3.25372,13.520057
217324844704911,1,-1.910573,5.121197,5.121197,8.020576
217324864693834,1,-2.7700913,2.944868,2.944868,15.222335
217324884713450,1,0.47405192,5.554548,5.554548,6.4284315
217324904702450,1,-2.9400797,-4.656722,-4.656722,11.010934
217324924691604,1,-2.3654714,-1.934515,-1.934515,16.27339
217324944711065,1,0.7302315,-1.7286136,-1.7286136,6.6654577
217324964699988,1,-1.910573,3.9839516,3.9839516,12.138602
217324984719604,1,2.255338,1.352724,1.352724,-1.0965444
217325004708604,1,-2.5833437,-0.6584055,-0.6584055,5.243302
217325024697527,1,-0.63206923,-8.810662,-8.810662,9.533711
217325044717142,1,2.7269957,1.9153614,1.9153614,7.4244194
217325064706142,1,1.7549498,3.845088,3.845088,7.0581064
217325084695296,1,-2.183512,4.060566,4.060566,12.51928
217325104714681,1,-1.757344,-3.1483753,-3.1483753,15.315708
217325124703681,1,2.135628,2.695871,2.695871,4.237737
217325144692835,1,0.050278235,-3.8402996,-3.8402996,8.9519205
217325164712296,1,-1.7477672,9.679757,9.679757,17.250223
217325184701220,1,1.4915876,4.220978,4.220978,10.275913
217325204720835,1,1.733402,2.1140802,2.1140802,15.68681
217325224709835,1,-3.9360676,-4.912902,-4.912902,-0.19632454
217325244698758,1,-0.8379706,-4.8865657,-4.8865657,17.118542
217325264718374,1,0.2657564,3.0693667,3.0693667,10.733206
217325284707374,1,0.7469909,4.644751,4.644751,1.412579
217325304696528,1,-0.81881696,1.30484,1.30484,16.493656
217325324715912,1,-3.3686419,-6.6415157,-6.6415157,15.62456
217325344704912,1,5.1690817,1.9129672,1.9129672,3.3518825
217325364694066,1,2.171541,3.0478187,3.0478187,1.7357962
217325384713528,1,-4.0054994,4.378995,4.378995,10.237606
217325404702451,1,1.7286136,-1.5586253,-1.5586253,14.226347
217325424691605,1,1.2354081,4.9176903,4.9176903,7.929596
217325444711066,1,1.4556746,5.1930237,5.1930237,6.145916
217325464699989,1,0.20111294,2.8275523,2.8275523,6.859388
217325484719605,1,-1.9680338,0.9576807,0.9576807,8.884883
217325504708605,1,1.8626889,-0.15083471,-0.15083471,7.73806
217325524697759,1,-1.0821792,-3.0693667,-3.0693667,7.40766
217325544717220,1,-4.654328,7.9990277,7.9990277,10.453085
217325564706144,1,2.8562827,4.285621,4.285621,1.7741034
217325584695297,1,-1.8650831,-3.217807,-3.217807,12.382812
217325604714759,1,-3.5936968,-1.484405,-1.484405,17.00362
217325624703682,1,-1.4460979,1.9536686,1.9536686,7.6614456
217325644692836,1,-4.297592,6.459556,6.459556,8.066066
217325664712298,1,-2.1619642,2.6767175,2.6767175,7.0485296
217325684701221,1,0.007182605,-0.320823,-0.320823,6.4140663
217325704720836,1,-2.006341,-1.7142484,-1.7142484,13.979744
217325724709836,1,2.3415294,3.1435869,3.1435869,7.1730285
217325744698759,1,0.5363012,-1.7381904,-1.7381904,13.29979
217325764718375,1,-2.6072857,-0.15322891,-0.15322891,16.70674
217325784707375,1,1.0845734,-4.345476,-4.345476,2.4588451
217325804696298,1,-2.078167,0.079008654,0.079008654,6.5241995
217325824715990,1,4.19943,8.590396,8.590396,7.9128366
217325844704913,1,1.8770541,2.3295584,2.3295584,4.8698063
217325864693837,1,1.2330139,7.5225816,7.5225816,16.184803
217325884713452,1,3.4596214,7.807492,7.807492,0.110133275
217325904702452,1,1.3718776,6.3709707,6.3709707,11.298238
217325924691606,1,-2.9855695,-0.81402856,-0.81402856,13.757083
217325944711068,1,4.1659107,6.5337763,6.5337763,-0.16998832
217325964699991,1,5.8466406,9.82341,9.82341,-0.5674258
217325984719606,1,-7.345411,-8.626308,-8.626308,12.301409
217326004708606,1,0.47165772,-1.1300632,-1.1300632,9.445126
217326024697529,1,-0.093373865,0.94570965,0.94570965,5.303157
217326044717145,1,-5.803545,-3.572149,-3.572149,3.964798
217326064706145,1,0.033518825,-10.599131,-10.599131,28.100746
217326084695299,1,-1.4389153,21.569363,21.569363,9.16261
217326104714683,1,-0.06703765,-5.530606,-5.530606,-0.15083471
217326124703683,1,1.0319009,0.6607997,0.6607997,18.801666
217326144692837,1,-10.0508585,-10.240001,-10.240001,8.238448
217326164712299,1,1.9009962,-0.60812724,-0.60812724,12.53604
217326184701222,1,2.2720973,13.201628,13.201628,8.329428
217326204720837,1,-2.7988217,0.7326257,0.7326257,5.734113
217326224709837,1,0.6751649,6.873753,6.873753,11.724405
217326244698761,1,1.1947067,-16.261417,-16.261417,17.839197
217326264718376,1,0.50996494,2.56419,2.56419,6.7133417
217326284707376,1,-1.4700398,-2.6408045,-2.6408045,2.9759927
217326304696530,1,1.3503298,5.4563856,5.4563856,17.35078
217326324715915,1,0.62488663,7.467515,7.467515,-3.8067808
217326344704915,1,-0.5506664,-4.213795,-4.213795,17.676392
217326364693838,1,0.5363012,13.788208,13.788208,18.322826
217326384713530,1,3.1004913,0.011971008,0.011971008,1.3120226
217326404702453,1,-0.8714894,7.3430166,7.3430166,11.341333
217326424691607,1,1.8890251,-5.949591,-5.949591,8.552089
217326444711069,1,-2.6791117,-11.212047,-11.212047,18.428171
217326464699992,1,-2.111686,12.880805,12.880805,4.939238
217326484719607,1,3.8546648,-0.8619126,-0.8619126,5.9064956
217326504708607,1,-4.8123455,2.755726,2.755726,18.598158
217326524697761,1,0.47644615,-8.746018,-8.746018,5.9687448
217326544717223,1,-1.1204864,9.871294,9.871294,8.470686
217326564706146,1,-2.837129,-9.576807,-9.576807,0.23223756
217326584695300,1,-0.9983821,-2.707842,-2.707842,13.55597
217326604714761,1,-5.291186,8.875306,8.875306,10.436325
217326624703685,1,1.400608,1.0965444,1.0965444,4.7500963
217326644692838,1,3.2225955,2.303222,2.303222,6.397307
217326664712300,1,-2.5091233,-6.244078,-6.244078,18.741812
217326684701223,1,-2.0231004,-6.184223,-6.184223,12.140997
217326704720839,1,-0.2657564,5.6407394,5.6407394,8.197746
217326724709839,1,-0.40940848,-1.7621324,-1.7621324,9.78989
217326744698762,1,-4.3358994,-2.707842,-2.707842,13.524845
217326764718377,1,-0.019153614,5.731719,5.731719,11.077971
217326784707377,1,0.14604631,-1.1468226,-1.1468226,4.9464207
217326804696300,1,-0.25857377,3.6391866,3.6391866,7.441179
217326824715993,1,-4.548983,-18.358738,-18.358738,19.2829
217326844704916,1,-2.4779987,-0.11731588,-0.11731588,9.495404
217326864693839,1,2.1284454,-0.45729253,-0.45729253,9.004593
217326884517147,1,1.553837,15.682021,15.682021,3.5458126
217326904702454,1,2.1667526,50.898335,50.898335,-9.940725
217326924586685,1,-14.020445,-59.948418,-59.948418,55.85912
217326944711070,1,3.5362358,31.890766,31.890766,13.864822
217326964699993,1,2.5498247,9.3733,9.3733,-27.286716
217326984719608,1,-4.175488,-5.9064956,-5.9064956,28.483818
217327004708608,1,-1.520318,41.074924,41.074924,34.46214
217327024697532,1,-2.0207062,-0.60333884,-0.60333884,4.7261543
217327044717147,1,-3.2393548,-33.63135,-33.63135,8.070854
217327064706147,1,-3.8594532,-3.2321723,-3.2321723,19.814413
217327084695301,1,4.687847,12.464214,12.464214,6.730101
217327104714686,1,2.456451,-6.327875,-6.327875,10.108319
217327124703686,1,-0.91697925,8.209718,8.209718,14.305355
217327144692840,1,-0.17956513,-9.02614,-9.02614,9.555259
217327164712301,1,1.9967642,15.033193,15.033193,12.4785795
217327184701224,1,3.3063924,8.817844,8.817844,-0.89782566
217327204720840,1,1.3934253,-7.335834,-7.335834,-4.5418005
217327224709840,1,-3.478775,-0.8499416,-0.8499416,0.8834604
217327244698763,1,2.7461493,2.885013,2.885013,19.6133
217327264718378,1,2.4851813,-6.691794,-6.691794,-0.17717093
217327284707378,1,-6.4643445,7.8529816,7.8529816,7.2089415
217327304696532,1,3.5577838,-2.1523874,-2.1523874,3.8426938
217327324715917,1,0.10295067,4.2305546,4.2305546,14.520833
217327344704917,1,-6.1123967,4.9823337,4.9823337,4.343082
217327364694071,1,-0.6488287,-1.2473791,-1.2473791,-0.22744916
217327384713532,1,1.5298948,-4.086902,-4.086902,5.5760956
217327404702456,1,-2.0374656,3.6535518,3.6535518,18.231846
217327424691609,1,0.92655605,-6.126762,-6.126762,14.446613
217327444711071,1,2.861071,4.211401,4.211401,6.191406
217327464699994,1,3.9911342,-0.29927522,-0.29927522,14.578294
217327484719610,1,-1.7046716,9.651027,9.651027,15.246277
217327504708610,1,-4.074931,3.8115692,3.8115692,-0.39743748
217327524697764,1,1.8938135,0.11252748,0.11252748,8.619126
217327544717225,1,-0.7230489,4.3287168,4.3287168,1.13964
217327564706148,1,0.2896984,0.90740246,0.90740246,15.164873
217327584695302,1,0.12689269,8.327033,8.327033,12.768278
217327604714764,1,3.2992098,8.643068,8.643068,3.1052797
217327624703687,1,-0.023942016,-1.1563994,-1.1563994,17.827227
217327644692841,1,-4.271256,1.3718776,1.3718776,9.129091
217327664712302,1,3.277662,6.7253127,6.7253127,8.7292595
217327684701225,1,0.19393034,-10.505757,-10.505757,13.127408
217327704720841,1,1.721431,8.662222,8.662222,11.410766
217327724709841,1,0.6991069,-0.22266077,-0.22266077,9.370906
217327744698764,1,1.1348516,-7.615956,-7.615956,18.088194
217327764718380,1,2.3511062,10.965444,10.965444,15.653291
217327784707380,1,-2.5474305,0.04070143,0.04070143,8.274361
217327804696303,1,-1.2545617,2.5713725,2.5713725,14.300567
217327824715995,1,-1.6304513,7.053318,7.053318,17.877504
217327844704918,1,0.62009823,-1.8148049,-1.8148049,4.5633483
217327864693841,1,1.6041151,6.0142345,6.0142345,4.972757
217327884713457,1,0.2681506,-1.4053963,-1.4053963,8.327033
217327904702457,1,1.7788919,-0.22744916,-0.22744916,4.6016555
217327924691611,1,0.40940848,-7.788338,-7.788338,13.206416
217327944711072,1,1.4867992,13.572729,13.572729,14.848839
217327964699995,1,-0.076614454,2.1547816,2.1547816,5.185841
217327984719611,1,-1.283292,7.433996,7.433996,10.972627
217328004708611,1,-0.18674773,-7.785944,-7.785944,7.3071036
217328024697534,1,0.260968,-0.51475334,-0.51475334,11.267113
217328044717149,1,-2.3319526,4.201824,4.201824,-0.079008654
217328064706149,1,0.8523358,-7.819463,-7.819463,10.058042
217328084695303,1,1.5897499,-2.8491,-2.8491,10.084377
217328104714688,1,-1.6519991,3.6750996,3.6750996,5.011064
217328124703688,1,-2.554613,6.631939,6.631939,5.1259856
217328144692842,1,1.1085154,1.6567876,1.6567876,10.445902
217328164712304,1,-2.7389667,-10.745177,-10.745177,17.669209
217328184701227,1,-4.596867,12.306197,12.306197,8.025364
217328204720842,1,2.4229321,6.0884547,6.0884547,4.3526587
217328224709842,1,1.4101849,-2.0614076,-2.0614076,30.94027
217328244698765,1,1.934515,8.516175,8.516175,15.107412
217328264718381,1,0.7086837,0.23702596,0.23702596,3.4237084
217328284707381,1,2.2888567,9.399636,9.399636,22.950817
217328304696535,1,4.501099,1.6304513,1.6304513,13.972561
217328324715919,1,-2.336741,-0.9672575,-0.9672575,13.177686
217328344704919,1,-4.0701427,8.53054,8.53054,17.693151
217328364694073,1,0.24660277,0.8499416,0.8499416,5.849035
217328384713535,1,-1.4053963,-1.4532804,-1.4532804,10.644621
217328404702458,1,-5.530606,-5.197812,-5.197812,6.3063273
217328424691612,1,5.995081,-2.992752,-2.992752,15.229517
217328444511369,1,-1.2521675,14.738706,14.738706,7.36217
217328464500293,1,-2.492364,-1.13964,-1.13964,7.714118
217328484519908,1,1.8339585,2.2146366,2.2146366,20.175938
217328504508908,1,-5.717354,-2.0829554,-2.0829554,2.1523874
217328524498062,1,4.309563,5.391742,5.391742,13.804967
217328544517524,1,-1.3958195,2.2936451,2.2936451,10.577583
217328564506447,1,-2.755726,-2.0111294,-2.0111294,0.5602432
217328584495601,1,1.697489,-3.0430303,-3.0430303,19.115307
217328604515062,1,-4.9583917,0.82121116,0.82121116,9.902418
217328624503985,1,5.3103395,4.8698063,4.8698063,4.618415
217328644493139,1,0.40222588,8.269572,8.269572,18.442535
217328664512601,1,0.08140286,6.943185,6.943185,3.6655228
217328684501524,1,1.3024458,-0.85473,-0.85473,20.156784
217328704521139,1,1.3742718,11.032481,11.032481,18.87828
217328724510139,1,1.0486604,3.763685,3.763685,1.1707647
217328744499062,1,-2.8562827,-2.7868507,-2.7868507,14.302961
217328764518678,1,-2.2146366,-3.13401,-3.13401,7.204153
217328784507678,1,2.1523874,-7.4148426,-7.4148426,14.925453
217328804496601,1,1.661576,4.146757,4.146757,10.208876
217328824516293,1,2.7820623,1.7357962,1.7357962,5.619191
217328844505217,1,-1.6927006,0.51475334,0.51475334,11.657368
217328864494140,1,0.5434838,3.5434184,3.5434184,14.901511
217328884513755,1,1.5586253,3.8163576,3.8163576,7.941567
217328904502755,1,-0.4213795,8.99741,8.99741,3.122039
217328924491909,1,-0.9816227,-3.0190883,-3.0190883,5.614403
217328944511371,1,-0.031124622,2.2936451,2.2936451,3.4931402
217328964500294,1,1.3838485,-5.1930237,-5.1930237,0.07182605
217328984519909,1,-1.6472107,-3.7541082,-3.7541082,9.394848
217329004508909,1,-0.4141969,2.5187001,2.5187001,6.5696893
217329024497832,1,-1.1827357,-6.8402343,-6.8402343,7.9726915
217329044517448,1,0.06464344,0.4189853,0.4189853,6.3901243
217329064506448,1,-0.45489833,-3.1555579,-3.1555579,7.433996
217329084495602,1,-0.8379706,-10.606314,-10.606314,13.457808
217329104514986,1,-0.12449849,7.165846,7.165846,17.238253
217329124503986,1,1.4221559,9.406818,9.406818,-1.0342951
217329144493140,1,-1.9871874,-3.940856,-3.940856,13.026852
217329164512602,1,-3.7469256,-2.6527755,-2.6527755,2.0973208
217329184501525,1,-0.9768343,-12.138602,-12.138602,17.877504
217329204521141,1,-1.6184803,9.057265,9.057265,14.772224
217329224510141,1,-0.59136784,-0.5602432,-0.5602432,10.244789
217329244499064,1,1.8411411,2.291251,2.291251,22.68506
217329264518679,1,-2.8562827,5.947197,5.947197,-6.6079965
217329284507679,1,2.6527755,-0.9864111,-0.9864111,7.0581064
217329304496833,1,0.29209262,12.660539,12.660539,21.902157
217329324516218,1,-5.1571107,2.3247697,2.3247697,-1.1779473
217329344505218,1,6.4284315,-3.8666358,-3.8666358,29.843723
