ax,ay,az,gx,gy,gz,temp,volt,vel

-0.935707,0.236043,9.913645,15.300587,-0.028855,0.041048,-0.314960,7.544000,17.000960

-3.510353,1.747301,8.704160,15.297646,-0.009937,0.002944,-0.418614,7.540000,17.000960

-2.882858,2.219119,9.920830,15.303528,-0.069358,-0.107905,-0.644308,7.536000,17.000960

-2.803822,2.587952,8.728109,15.306469,0.145145,-0.131087,-0.818841,7.540000,17.000960

-1.613497,4.599769,7.183322,15.312351,0.107573,-0.309617,-0.897980,7.552000,17.000960

-0.784821,2.585557,6.912685,15.312351,-0.001676,-0.387157,-1.003765,7.544000,17.418372

-2.528395,6.659486,8.617939,15.297646,0.133687,-0.423396,-1.035208,7.548000,17.418372

0.664166,3.996224,9.214299,15.306469,0.109439,-0.575546,-0.920363,7.564000,17.418372

0.130077,4.302787,10.407019,15.306469,0.071068,-0.466563,-0.382641,7.568000,17.418372

1.179096,4.959022,8.910131,15.315292,0.030832,-0.428992,-0.011726,7.564000,17.418372

1.631754,4.202196,8.680209,15.297646,0.115567,-0.342391,0.311760,7.572000,17.418372

1.514398,4.192616,10.486054,15.282940,-0.022993,-0.304021,0.586483,7.576000,17.418372

2.666403,4.693175,9.190349,15.303528,0.097981,-0.216621,0.773806,7.576000,17.418372

3.600460,-1.227314,10.603411,15.288822,-0.073621,-0.133485,0.798587,7.576000,17.418372

1.610199,0.844378,11.853611,15.297646,-0.077884,0.057835,0.856143,7.568000,17.418372

3.789667,-0.017829,10.241762,15.312351,-0.260145,0.164687,0.753555,7.568000,17.418372

1.986217,-3.198415,10.124407,15.324116,-0.058699,0.311774,0.746627,7.564000,17.418372

1.612594,-1.438075,9.887300,15.285881,0.037494,0.402638,0.719447,7.560000,17.418372

-0.324977,1.572464,9.405901,15.303528,0.024970,0.396775,0.710121,7.540000,17.418372

0.678536,0.449200,10.993798,15.306469,0.014844,0.352010,0.496951,7.536000,17.418372

0.427059,0.794083,7.815607,15.318233,0.042024,0.455930,0.350930,7.536000,17.418372

-1.326095,1.309012,7.717412,15.297646,0.096648,0.482576,0.300835,7.532000,17.418372

-0.921337,1.553304,8.241920,15.303528,0.003387,0.433281,0.342137,7.528000,17.418372

-0.351322,3.634576,8.189230,15.318233,0.099580,0.518815,0.260332,7.536000,17.418372

-0.530949,3.859708,8.680209,15.312351,-0.034451,0.508423,0.121239,7.536000,17.418372

-1.093778,5.392520,8.637099,15.306469,0.026835,0.549991,0.046363,7.544000,17.418372

-1.465006,4.017779,7.288703,15.306469,-0.056567,0.483909,-0.081805,7.548000,17.418372

-0.586034,4.975787,8.019184,15.297646,-0.009404,0.445805,-0.249410,7.544000,17.418372

-0.586034,5.993670,7.944938,15.312351,0.047886,0.507890,-0.357328,7.564000,17.418372

-3.033744,4.209381,9.171188,15.306469,-0.111992,0.540132,-0.517205,7.564000,17.418372

-3.555858,5.473951,9.551997,15.306469,-0.054702,0.466589,-0.573429,7.572000,17.418372

-2.456544,3.732772,7.990444,15.309410,0.085723,0.325363,-0.678948,7.580000,17.418372

-5.124596,4.640484,4.167993,15.291763,-0.182871,0.281397,-0.745030,7.584000,17.418372

-2.849328,2.123319,10.608200,15.303528,-0.217244,-0.005583,-0.842289,7.576000,17.418372

-2.878068,-0.985417,15.137182,15.303528,-0.114390,0.081017,-0.798056,7.588000,17.715959

-5.426368,2.020333,10.811777,15.312351,0.376967,-0.142811,-0.837493,7.584000,17.715959

-6.791530,-2.039225,8.347301,15.318233,0.121962,-0.547834,-0.820439,7.584000,17.715959

-6.168825,-4.407899,11.499147,15.327057,-0.177275,-0.573414,-0.666424,7.568000,17.715959

-1.754804,-2.882272,9.640613,15.309410,0.186979,-0.643228,-0.419680,7.568000,17.715959

1.758690,1.352122,9.106524,15.329998,0.167794,-0.436986,-0.130035,7.552000,17.715959

-0.202831,0.971314,9.444221,15.312351,0.122762,-0.604591,0.146553,7.544000,17.715959

0.764757,3.047796,8.972402,15.312351,0.275978,-0.454839,0.245677,7.532000,17.715959

-1.132098,-1.038107,8.682605,15.309410,0.040158,-0.469761,0.292042,7.540000,17.715959

-0.590824,1.651500,10.886023,15.312351,0.047086,-0.438584,0.249141,7.532000,17.715959

0.764757,4.729100,9.420271,15.300587,0.334067,-0.333865,0.229689,7.528000,17.715959

-0.796796,2.250255,7.688671,15.294704,-0.052304,-0.414869,0.187855,7.528000,17.715959

-0.564479,1.488638,7.640771,15.312351,0.090786,-0.306153,0.029842,7.528000,17.715959

-1.254244,4.362662,8.711345,15.315292,0.136351,-0.373035,-0.163343,7.540000,17.715959

1.468893,3.339988,8.174860,15.312351,0.024171,-0.434055,-0.157747,7.544000,17.715959

-0.291447,8.951520,7.734177,15.309410,0.330336,-0.229411,-0.076210,7.540000,17.715959

-0.066315,5.076378,8.119775,15.312351,0.118765,-0.476689,0.037836,7.552000,17.715959

0.716857,4.982972,8.893367,15.315292,-0.263076,-0.370637,0.327747,7.544000,17.715959

0.154027,5.093143,9.077783,15.329998,0.032964,-0.121228,0.543316,7.564000,17.715959

0.106127,6.391243,9.676538,15.318233,0.131821,-0.208361,0.559836,7.568000,17.715959

0.618661,5.090748,7.904223,15.327057,0.088388,-0.204364,0.598473,7.572000,17.715959

2.010167,3.141202,9.209509,15.318233,-0.118387,-0.105773,0.497751,7.580000,17.715959

3.025656,1.773646,10.586645,15.318233,-0.133575,0.028791,0.428737,7.580000,17.715959

4.802760,2.149664,11.113549,15.312351,0.067604,0.037051,0.387968,7.584000,17.715959

3.796852,0.171378,10.378279,15.309410,-0.229768,0.199060,0.382905,7.576000,17.715959

2.117943,2.070628,12.936159,15.321175,-0.024858,0.325363,0.516669,7.572000,17.715959

4.778810,-0.245356,10.217813,15.303528,0.077197,0.310175,0.481763,7.572000,17.715959

3.217257,-3.145724,9.575947,15.324116,-0.053636,0.422622,0.383971,7.556000,17.715959

0.055831,1.670660,9.482541,15.324116,0.095583,0.424221,0.322951,7.556000,17.715959

0.532440,1.692215,9.432246,15.327057,0.040158,0.368797,0.170535,7.548000,17.715959

-0.260311,-0.698014,9.058622,15.309410,0.002854,0.442074,0.169202,7.536000,17.184999

-1.673373,2.949600,8.483818,15.315292,0.099313,0.394644,0.229156,7.532000,17.184999

-2.102081,3.205868,9.235854,15.315292,-0.079483,0.337621,0.226492,7.532000,17.184999

-0.734525,1.871841,9.216694,15.318233,0.024970,0.302448,0.225959,7.540000,17.184999

-1.271010,3.941139,8.134145,15.335880,0.036428,0.291789,0.250473,7.536000,17.184999

-0.856671,3.581886,9.113708,15.315292,-0.091741,0.269939,0.322418,7.532000,17.184999

0.647401,2.635853,7.087521,15.306469,-0.028589,0.354141,0.266461,7.540000,17.184999

0.395924,3.375914,8.670630,15.324116,-0.025658,0.450334,0.296305,7.544000,17.184999

0.084571,7.600728,9.463381,15.341763,-0.041113,0.520414,0.332011,7.556000,17.184999

0.110917,2.736444,7.123446,15.324116,0.074799,0.462059,0.227025,7.552000,17.184999

-0.049550,3.943534,7.262358,15.327057,-0.108794,0.483642,0.049294,7.556000,17.184999

-1.079408,6.534945,7.667116,15.332939,0.140615,0.518815,-0.104988,7.564000,17.184999

-3.263666,5.095538,7.566525,15.327057,0.034563,0.421290,-0.287248,7.568000,17.184999

-4.286339,0.940179,10.739926,15.327057,0.002321,0.146834,-0.665358,7.576000,17.184999

-4.901859,0.894674,11.036909,15.332939,-0.103198,0.057302,-0.775407,7.572000,17.184999

-4.456386,-2.894247,12.919394,15.327057,-0.041113,-0.129488,-0.838559,7.564000,17.184999

-2.106871,0.568951,9.240644,15.341763,0.041757,-0.114033,-0.677349,7.564000,17.184999

0.113312,-1.509926,9.216694,15.335880,0.020707,-0.333865,-0.614730,7.552000,17.184999

-0.243546,-3.119379,9.652588,15.327057,-0.092806,-0.246199,-0.632317,7.540000,17.184999

2.079623,0.475545,9.350815,15.338821,0.158468,-0.327203,-0.637380,7.532000,17.184999

1.689234,-0.856086,9.420271,15.353529,-0.047508,-0.147341,-0.471640,7.536000,17.184999

0.180372,1.605994,9.734018,15.353529,0.144345,-0.127090,-0.461514,7.512000,17.184999

1.076110,1.373677,9.173584,15.353529,0.147543,-0.102575,-0.675217,7.520000,17.184999

-0.037575,1.708980,9.999866,15.365294,-0.065094,-0.122293,-0.701864,7.512000,17.184999

-2.700836,2.643038,9.096943,15.350588,0.076930,-0.012777,-0.609667,7.512000,17.184999

-3.304381,2.199959,8.883786,15.356470,0.054814,-0.116431,-0.628586,7.508000,17.184999

-3.012189,3.083721,9.750783,15.353529,0.036961,-0.204630,-0.620059,7.520000,17.184999

-2.540370,3.253768,9.061018,15.359411,0.053482,-0.282437,-0.544651,7.516000,17.184999

-2.138007,4.923097,9.556787,15.368235,0.192841,-0.280306,-0.559040,7.524000,17.184999

-3.958221,4.439303,9.575947,15.368235,0.120897,-0.299225,-0.552644,7.524000,17.184999

-1.917665,3.854918,9.149633,15.356470,0.206431,-0.499604,-0.588084,7.536000,17.184999

-1.639843,3.356754,7.156977,15.353529,0.155537,-0.588603,-0.591548,7.544000,16.367225

-2.559530,6.252333,8.253896,15.353529,0.280508,-0.573947,-0.564369,7.544000,16.367225

-1.534462,4.329132,8.088639,15.350588,0.173123,-0.575546,-0.512942,7.556000,16.367225

0.125287,4.738680,9.439431,15.356470,0.144878,-0.592067,-0.240617,7.552000,16.367225

0.108522,6.259518,6.785749,15.365294,0.123561,-0.502535,0.278718,7.568000,16.367225

1.133590,2.178404,9.525652,15.365294,-0.061897,-0.496140,0.660293,7.564000,16.367225

2.355050,5.263189,10.929133,15.371176,0.131289,-0.366373,0.854544,7.568000,16.367225

5.478156,3.512430,9.247829,15.362352,0.070535,-0.323473,0.844951,7.564000,16.367225

3.396883,0.695887,10.062136,15.356470,-0.185269,-0.175852,0.863071,7.560000,16.367225

1.926342,1.507799,11.075230,15.362352,0.050284,0.068494,0.841487,7.560000,16.367225

2.019747,-2.379318,8.843071,15.353529,-0.067492,0.026926,0.629117,7.556000,16.367225

1.145565,-1.735058,8.958032,15.344706,-0.130644,0.235299,0.378642,7.548000,16.367225

-0.166906,2.480176,10.136381,15.347647,0.090786,0.443673,0.259267,7.548000,16.367225

-1.625473,1.732930,6.685158,15.347647,-0.121318,0.243559,0.138026,7.532000,16.367225

-3.043324,-0.242961,9.494516,15.353529,-0.177541,0.273670,0.086066,7.524000,16.367225

-0.253126,2.678963,12.009287,15.344706,-0.003275,0.127115,0.086066,7.532000,16.367225

0.647401,1.799991,9.791499,15.341763,-0.062696,0.134576,0.063417,7.540000,16.367225

0.348024,3.062166,8.059899,15.347647,-0.038448,0.256616,0.092994,7.544000,16.367225

-0.897387,2.822664,8.708950,15.344706,0.106241,0.216380,0.168669,7.540000,16.367225

-1.817074,2.705308,9.039463,15.338821,-0.114923,0.084748,0.192651,7.544000,16.367225

0.963544,4.290812,10.306428,15.353529,0.060942,0.094607,0.253937,7.536000,16.367225

0.671351,4.286021,7.887458,15.350588,-0.038981,0.136175,0.358391,7.552000,16.367225

1.157540,5.169784,7.935358,15.350588,-0.004874,0.158558,0.419144,7.552000,16.367225

1.119220,5.969720,8.888577,15.356470,-0.058699,0.301382,0.508676,7.564000,16.367225

0.235458,5.018898,10.179492,15.356470,-0.118920,0.184405,0.484694,7.564000,16.367225

-3.081644,4.796161,8.725715,15.359411,0.141947,0.271805,0.474035,7.568000,16.367225

-3.802545,2.860985,7.789262,15.356470,-0.080816,0.210252,0.402091,7.572000,16.367225

-4.647987,1.251532,10.986613,15.344706,-0.148497,0.152696,0.326948,7.576000,16.367225

-5.474269,3.842942,10.581855,15.365294,0.072933,0.331226,0.181726,7.572000,16.367225

-5.143756,-2.302677,8.773615,15.338821,-0.080549,0.008540,0.118308,7.580000,16.367225

-5.378468,5.272769,11.944621,15.338821,-0.023793,0.188935,0.237683,7.576000,17.362985

-4.786898,0.566556,9.918435,15.359411,0.155004,-0.254992,0.211836,7.572000,17.362985

-4.717443,-2.997233,10.754296,15.350588,-0.216178,-0.470027,0.329346,7.560000,17.362985

-0.806376,-1.188993,9.999866,15.347647,0.059344,-0.227280,0.545181,7.556000,17.362985

-0.459098,-3.081059,8.886181,15.356470,-0.046708,-0.306419,0.594210,7.540000,17.362985

5.159618,3.809412,9.149633,15.356470,0.033763,-0.220352,0.451120,7.536000,17.362985

-0.576454,-3.330141,9.930409,15.356470,0.022572,-0.140413,0.359190,7.532000,17.362985

3.851937,3.349569,7.580895,15.347647,-0.007272,-0.105240,0.406887,7.528000,17.362985

-0.595614,0.607271,9.046648,15.362352,0.026036,0.031722,0.337607,7.520000,17.362985

0.005536,2.178404,9.611873,15.365294,0.049751,-0.080992,0.148951,7.520000,17.362985

0.118102,1.658685,9.738809,15.368235,0.015111,-0.015176,-0.117245,7.520000,17.362985

-0.241151,2.858590,7.401269,15.362352,0.007384,-0.073531,-0.311230,7.516000,17.362985

-1.237479,4.058495,8.100615,15.359411,-0.048840,-0.054878,-0.361058,7.508000,17.362985

-0.875831,4.999737,10.222602,15.359411,0.058811,-0.077261,-0.308298,7.528000,17.362985

0.333654,6.060731,10.941108,15.356470,0.097448,-0.133485,-0.257937,7.528000,17.362985

2.252064,6.405614,7.123446,15.344706,0.124893,-0.108970,-0.258736,7.532000,17.362985

0.961149,5.205709,7.810817,15.353529,-0.117321,-0.018373,-0.235821,7.536000,17.362985

0.146842,6.724151,8.536509,15.350588,0.051883,-0.085522,-0.275790,7.544000,17.362985

-0.408803,3.742352,7.197692,15.362352,0.082259,-0.122027,-0.490292,7.552000,17.362985

-2.147587,3.517220,9.420271,15.350588,-0.103998,-0.125758,-0.632317,7.560000,17.362985

-1.608707,2.990316,9.595107,15.344706,-0.036849,-0.090052,-0.612332,7.560000,17.362985

0.858163,4.465648,8.335326,15.353529,-0.037116,-0.279773,-0.440730,7.564000,17.362985

4.582418,4.391402,9.599897,15.353529,-0.114123,-0.227546,-0.294709,7.572000,17.362985

4.031564,3.213053,10.042975,15.350588,0.085990,0.048509,0.044498,7.568000,17.362985

6.165526,1.069510,9.798684,15.362352,-0.165817,0.047710,0.165205,7.564000,17.362985

4.623134,2.341265,8.735295,15.347647,-0.024858,0.234500,0.252605,7.564000,17.362985

4.029169,-1.404545,8.843071,15.362352,0.007384,0.145768,0.259267,7.560000,17.362985

4.148920,-1.689553,8.306586,15.347647,0.035362,0.242227,0.206241,7.552000,17.362985

-0.657885,-2.278727,9.446616,15.341763,-0.003009,0.412497,0.127368,7.544000,17.362985

-1.366810,3.560330,9.678933,15.344706,0.014312,0.517483,-0.060488,7.544000,17.362985

-2.090106,3.359149,9.820239,15.338821,-0.016598,0.332025,-0.369318,7.536000,17.362985

0.170792,3.217843,7.794052,15.344706,-0.129312,0.199860,-0.183328,7.540000,17.362985

-0.947682,3.596256,9.276569,15.347647,-0.037649,0.241694,-0.091931,7.536000,17.362985

-1.441056,3.495665,8.732900,15.341763,0.079062,0.237964,0.032241,7.536000,17.362985

-1.000372,3.541170,8.110195,15.347647,-0.058699,0.173746,0.130299,7.536000,17.362985

-1.273405,3.778277,8.960427,15.347647,-0.157024,0.260347,0.209438,7.548000,17.362985

-0.734525,6.767262,7.252778,15.332939,0.160333,0.397042,0.261931,7.556000,17.362985

-1.769174,4.046519,8.519743,15.356470,-0.117321,0.119921,0.329613,7.556000,17.362985

-2.130822,3.457345,7.604846,15.338821,-0.044843,0.233167,0.499616,7.560000,17.362985

-3.716325,4.044125,9.841794,15.332939,0.016976,0.390913,0.571827,7.572000,17.362985

-4.935390,4.089630,9.623847,15.356470,-0.073355,0.272604,0.462045,7.576000,17.362985

-4.818034,1.778436,11.774575,15.356470,0.015644,0.183872,0.384770,7.580000,17.362985

-5.685030,2.219119,10.172307,15.368235,-0.116522,0.132445,0.267261,7.572000,17.362985

-4.403695,2.003568,10.313613,15.356470,-0.067226,0.034120,0.033306,7.572000,17.362985

-4.370165,0.463570,11.331496,15.353529,-0.054969,-0.130820,-0.077808,7.576000,17.362985

-1.033903,-1.797328,9.743598,15.359411,0.041757,-0.255525,-0.091931,7.568000,17.362985

-1.520092,-3.143329,11.259645,15.374117,-0.151695,-0.135350,-0.118577,7.556000,17.362985

-1.486561,1.378468,8.725715,15.356470,0.112636,-0.124159,-0.107119,7.548000,17.362985

-0.023204,-3.962426,7.379714,15.347647,-0.055768,-0.367439,-0.117778,7.540000,17.362985

5.035077,2.211934,12.301479,15.338821,-0.049107,-0.185978,-0.252341,7.540000,17.362985

2.675983,2.688543,8.586803,15.344706,0.153938,-0.217954,-0.373315,7.528000,17.362985

3.166962,1.222791,7.521020,15.356470,0.097714,-0.169191,-0.235021,7.520000,17.362985

-1.103358,2.049073,9.889694,15.338821,0.064140,-0.048750,-0.275524,7.516000,17.362985

-1.958380,5.155414,8.081454,15.341763,0.023105,-0.073531,-0.395165,7.520000,17.362985

-1.304540,1.778436,9.190349,15.344706,0.050550,-0.106572,-0.354929,7.520000,17.362985

-1.074618,3.689661,7.576105,15.332939,-0.015799,-0.120961,-0.373049,7.524000,17.362985

-2.516420,4.118370,9.156818,15.344706,-0.115189,-0.102309,-0.472972,7.524000,17.362985

-1.924850,4.453673,10.052556,15.359411,0.138750,-0.171856,-0.495888,7.528000,17.362985

-1.618287,4.860826,9.190349,15.338821,0.078795,-0.243800,-0.461514,7.536000,17.362985

-1.932035,5.854759,7.391689,15.362352,0.152339,-0.238738,-0.424743,7.544000,17.362985

-3.206185,4.410563,7.791657,15.347647,-0.029388,-0.264052,-0.250743,7.552000,8.363533

-2.576295,4.362662,8.280241,15.344706,0.106241,-0.416735,-0.008528,7.560000,8.363533

-1.922455,6.149347,10.438154,15.347647,-0.135707,-0.343191,0.043965,7.564000,8.363533

-0.049550,5.478741,8.993958,15.359411,0.148609,-0.376765,0.336008,7.580000,8.363533

3.267552,5.859550,9.525652,15.356470,0.000988,-0.285369,0.592345,7.584000,8.363533

3.095111,1.720955,10.426179,15.344706,0.060143,-0.254192,0.738366,7.580000,8.363533

4.754859,2.834639,11.491962,15.356470,-0.052571,-0.102309,0.707457,7.588000,8.363533

4.041144,0.257598,11.355447,15.362352,-0.078417,0.382919,0.700262,7.572000,8.363533

0.910853,-2.293097,11.690749,15.365294,-0.321431,0.557985,0.332011,7.568000,8.363533

-0.042365,3.031031,8.728109,15.359411,0.347123,0.551324,0.049028,7.556000,8.363533

-0.645909,-0.228591,9.147239,15.353529,-0.011269,0.264344,-0.304035,7.556000,8.363533

-0.025599,-0.609399,13.072676,15.353529,-0.184736,0.300849,-0.440730,7.544000,8.363533

-0.073500,1.050350,13.597185,15.356470,0.247733,0.340552,-0.446859,7.544000,8.363533

0.328863,2.937625,7.791657,15.356470,0.432391,0.395177,-0.723447,7.552000,8.363533

-0.748895,4.966207,5.844506,15.350588,-0.058699,0.198794,-0.868935,7.540000,8.363533

-0.097450,3.852523,6.639653,15.362352,-0.059232,0.131112,-0.706393,7.524000,8.363533

-0.212411,2.568792,8.749665,15.368235,0.043622,0.154827,-0.651769,7.528000,8.363533

-1.120123,5.917030,4.215893,15.365294,0.123828,0.202524,-0.692537,7.532000,8.363533

-2.068551,4.580609,10.404624,15.368235,-0.309174,0.156693,-0.603006,7.532000,8.363533

0.915643,5.600887,10.414204,15.359411,-0.074687,0.171348,-0.454853,7.540000,8.363533

-0.665070,2.872960,9.688513,15.356470,0.015377,0.045311,-0.367187,7.548000,8.363533

-3.381022,5.912240,9.757969,15.379999,-0.004874,0.071691,-0.301903,7.552000,8.363533

-1.891320,3.826177,6.359435,15.359411,-0.009404,-0.055411,-0.390102,7.556000,8.363533

-2.478099,4.269256,7.885063,15.356470,-0.088809,-0.188909,-0.320289,7.560000,8.363533

-1.800309,6.094261,8.713739,15.353529,0.094250,-0.220618,-0.268063,7.564000,8.363533

-4.468361,3.517220,11.317126,15.359411,-0.050705,-0.284569,-0.128170,7.580000,8.363533

-3.522328,3.229818,10.639336,15.356470,0.144612,-0.231010,-0.067683,7.576000,8.363533

-2.528395,-0.566288,9.793894,15.368235,0.175521,-0.421531,0.049028,7.584000,8.363533

-6.108949,2.928045,9.264594,15.356470,-0.094672,-0.334664,0.305365,7.576000,17.831597

-2.820587,-3.536113,10.622570,15.377058,-0.142102,-0.855598,0.411150,7.556000,17.831597

1.279686,-4.987494,10.284873,15.359411,0.002854,-0.740486,0.665089,7.552000,17.831597

1.181490,-5.859281,8.886181,15.365294,-0.193796,-0.564888,0.937947,7.536000,17.831597

-0.724945,-1.996115,9.051437,15.371176,0.134753,-0.319476,1.122072,7.528000,17.831597

-0.609984,0.983289,12.033237,15.365294,0.030033,-0.075663,0.965392,7.528000,17.831597

8.306673,4.082445,5.818161,15.368235,0.436122,-0.310150,0.910235,7.532000,17.831597

4.098624,5.418866,7.521020,15.374117,0.154737,0.189734,0.934749,7.524000,17.831597

-4.626432,1.282667,9.135263,15.362352,-0.012868,0.091676,0.443392,7.504000,17.831597

-2.935548,-0.156740,11.772180,15.353529,-0.046175,0.014402,-0.118844,7.508000,17.831597

1.018629,2.779554,9.822634,15.365294,0.007117,-0.059142,-0.376246,7.512000,17.831597

1.073714,2.983131,6.855204,15.365294,0.041224,0.029590,-0.456452,7.512000,17.831597

-3.663634,4.609349,7.006091,15.365294,-0.006473,-0.030897,-0.592880,7.508000,17.831597

-3.778595,5.174574,9.803473,15.365294,0.066272,-0.150805,-0.689873,7.508000,17.831597

-3.491193,1.993988,9.566367,15.362352,-0.050705,-0.400214,-0.611533,7.516000,17.831597

-2.169142,4.338712,7.655141,15.362352,-0.083480,-0.255791,-0.304568,7.528000,17.831597

-2.554740,8.122843,8.344907,15.353529,0.041224,-0.268315,-0.006929,7.532000,17.831597

-1.845814,4.080050,8.912526,15.371176,-0.030721,-0.472692,0.193450,7.540000,17.831597

0.012721,6.166112,8.888577,15.374117,0.049218,-0.429791,0.419144,7.548000,17.831597

1.744320,4.942257,8.399992,15.374117,0.178186,-0.460434,0.567830,7.556000,17.831597

0.108522,3.433394,9.350815,15.374117,-0.052571,-0.373035,0.670951,7.556000,17.831597

1.351537,5.837994,9.367580,15.377058,0.082526,-0.247797,0.723444,7.564000,17.831597

4.021984,2.341265,9.094548,15.377058,-0.040580,-0.281638,0.790859,7.568000,17.831597

3.875887,2.832244,10.179492,15.382940,-0.056834,0.001345,0.897178,7.572000,17.831597

2.951410,2.389166,10.711186,15.371176,-0.196460,0.188402,0.906504,7.568000,17.831597

3.356168,-0.331576,9.920830,15.365294,0.069736,0.237964,0.811377,7.560000,17.831597

0.530045,0.810848,8.785590,15.368235,-0.325162,0.339220,0.810578,7.564000,17.831597

2.242484,-0.949491,9.537626,15.365294,-0.021128,0.189468,0.790593,7.552000,17.831597

-0.483048,-6.359840,11.851215,15.379999,0.029500,0.282463,0.686672,7.540000,17.831597

-1.764384,2.791529,10.007051,15.371176,0.437187,0.286193,0.500149,7.540000,17.831597

-1.999095,1.172496,8.867022,15.365294,-0.073621,-0.008514,0.421009,7.528000,17.831597

0.012721,0.245623,10.572275,15.359411,-0.277731,0.263544,0.496418,7.528000,17.831597

0.946778,-0.060939,11.635664,15.379999,0.121429,0.192132,0.636578,7.516000,17.831597

2.903510,0.595296,9.312495,15.371176,0.236808,0.198794,0.631248,7.512000,17.831597

2.149078,2.243070,8.977192,15.379999,-0.021128,0.270472,0.548378,7.520000,17.831597

4.438717,4.154295,7.906618,15.365294,-0.078417,0.487906,0.225692,7.512000,17.831597

2.517911,1.912557,12.711027,15.356470,0.111037,0.606481,0.001864,7.508000,17.831597

2.175424,1.759276,8.253896,15.359411,0.292765,0.609146,-0.075144,7.516000,17.831597

0.213903,4.233331,7.140212,15.362352,0.159267,0.554521,-0.359726,7.520000,17.831597

-1.129703,4.796161,5.123605,15.359411,-0.076819,0.646184,-0.603006,7.520000,17.831597

-3.146310,5.217684,8.268266,15.365294,-0.069358,0.690684,-0.666424,7.512000,17.831597

-2.957103,2.956785,9.250224,15.377058,-0.164218,0.464190,-0.639245,7.520000,17.831597

-3.939061,4.417747,11.331496,15.379999,0.013779,0.534537,-0.596078,7.528000,17.831597

-6.029913,3.227422,8.268266,15.377058,-0.119719,0.422089,-0.598476,7.544000,17.831597

-3.649264,4.094420,10.064531,15.377058,-0.170613,-0.035960,-0.494289,7.556000,17.831597

-3.304381,3.363939,11.151870,15.382940,0.044688,0.150298,-0.326151,7.548000,17.831597

-3.249296,2.695728,10.193862,15.359411,0.244802,0.043979,-0.322954,7.560000,17.831597

-5.177287,0.741392,10.117222,15.368235,-0.193796,-0.142278,-0.292044,7.556000,17.831597

-3.067274,0.858748,11.132710,15.382940,0.161132,-0.110836,-0.405291,7.556000,17.831597

-3.225345,1.098250,8.658654,15.377058,0.054814,-0.358113,-0.330948,7.544000,17.831597

-1.239874,1.804781,9.051437,15.365294,0.102244,-0.368771,-0.069282,7.540000,17.831597

-1.991910,0.633617,9.199929,15.368235,0.081194,-0.356248,0.086599,7.532000,17.831597

-2.394274,-0.434562,11.755415,15.371176,-0.122117,-0.467096,0.185723,7.524000,17.831597

0.084571,-1.157858,9.384345,15.379999,-0.048840,-0.568618,0.260066,7.508000,17.831597

3.514239,-2.915802,8.639494,15.374117,0.000722,-0.581941,0.255536,7.512000,17.831597

-2.394274,0.621641,8.035949,15.374117,0.097714,-0.366640,0.015720,7.492000,17.831597

-3.500773,0.099527,10.953083,15.374117,0.001521,-0.452973,-0.287514,7.492000,17.831597

-0.681835,1.651500,9.343630,15.385881,0.141947,-0.561424,-0.351998,7.476000,17.831597

0.570760,0.995264,7.978468,15.368235,0.142746,-0.547834,-0.114580,7.476000,17.831597

-2.111661,6.920543,8.117380,15.379999,0.132887,-0.373834,0.207573,7.484000,17.831597

-2.902018,2.082603,9.207114,15.371176,0.163264,-0.627240,0.350930,7.484000,17.831597

-0.854276,1.354517,10.093271,15.365294,0.021240,-0.715439,0.415147,7.488000,17.831597

-1.520092,4.994947,9.985496,15.379999,0.184048,-0.497473,0.650967,7.492000,17.831597

-1.151259,5.442816,6.797724,15.377058,0.196039,-0.588070,0.774872,7.504000,17.831597

0.348024,4.606954,8.354486,15.356470,-0.087477,-0.742085,0.905971,7.500000,17.831597

1.521583,4.575819,9.032277,15.385881,0.154204,-0.616581,1.225726,7.504000,17.831597

-0.013624,5.368570,8.095824,15.394705,-0.013667,-0.652820,1.446091,7.508000,17.831597

0.465380,3.500455,9.164003,15.379999,0.153671,-0.522787,1.666455,7.520000,7.816821

-0.205226,3.430999,8.055109,15.385881,0.095849,-0.445779,1.832728,7.540000,7.816821

2.065253,4.544683,8.938871,15.388823,0.016443,-0.370104,1.886553,7.536000,7.816821

4.132154,4.288416,10.258528,15.379999,0.092652,-0.302422,1.892948,7.548000,7.816821

3.471129,0.650382,11.127919,15.382940,0.274912,-0.159065,1.853245,7.556000,7.816821

3.375329,0.307894,9.822634,15.359411,0.207230,0.015468,1.657928,7.564000,7.816821

1.761085,0.743787,11.848821,15.365294,0.192575,0.135376,1.509242,7.568000,7.816821

3.080741,-1.660812,9.367580,15.379999,0.347923,0.133777,1.473003,7.568000,7.816821

0.393529,-2.503859,11.127919,15.368235,0.272247,0.217180,1.439429,7.560000,7.816821

0.048646,-1.842834,10.787827,15.377058,0.233877,0.199060,1.508976,7.548000,7.816821

