ax,ay,az,gx,gy,gz,temp,volt,vel

3.444784,-2.925383,6.848019,16.438822,-0.258280,-0.060208,0.386636,7.616000,19.575415

-1.285380,0.449200,7.032436,16.432940,-0.496497,0.499630,0.359457,7.600000,19.575415

-2.885253,-0.937516,7.669511,16.418234,-0.661970,0.492169,0.220097,7.592000,19.575415

-0.700995,-0.638139,8.893367,16.427057,-0.418956,0.100203,0.022648,7.600000,19.575415

1.761085,2.549632,14.219890,16.444704,-0.189799,0.353342,0.034106,7.596000,19.575415

-0.006439,-2.606845,2.354963,16.435881,-0.303845,0.301648,-0.022917,7.596000,19.575415

1.404227,-2.872692,4.690107,16.450586,0.095050,0.356806,-0.216369,7.604000,19.575415

-0.945287,-0.681249,17.431610,16.435881,-0.266273,0.324031,-0.212105,7.612000,19.575415

1.509608,-5.650915,5.533154,16.438822,0.141414,0.212117,-0.790596,7.620000,19.575415

5.437440,1.002450,6.254055,16.441763,0.531515,0.546527,-0.989376,7.632000,19.575415

-1.467401,4.743470,1.612507,16.456469,0.305289,0.599820,-1.418115,7.636000,19.575415

3.063976,2.106554,11.166240,16.456469,0.092385,0.313639,-1.493790,7.644000,19.575415

0.316888,3.732772,1.581371,16.471176,0.069736,0.174279,-1.748528,7.640000,20.894378

0.910853,4.503968,19.381157,16.465292,-0.159955,0.205722,-1.884690,7.644000,20.894378

-0.557294,-0.463302,7.674301,16.462351,0.427062,0.042913,-1.617695,7.660000,20.894378

1.375487,6.671461,5.997787,16.477058,0.966915,0.146567,-1.668589,7.664000,20.894378

1.660494,6.302628,6.994115,16.468235,0.042024,-0.376765,-1.148455,7.664000,20.894378

-1.963170,-1.845229,14.229470,16.468235,0.305022,0.184671,-0.626721,7.644000,20.894378

-2.128427,2.164034,12.924184,16.485882,0.813433,-0.302156,-0.842822,7.644000,20.894378

1.686840,-2.075150,6.376200,16.524117,0.736691,-0.761803,-0.662960,7.644000,20.894378

-4.154613,-2.338603,8.414362,16.494705,0.333001,-0.241136,-0.026115,7.644000,20.894378

-6.185590,7.777960,5.181086,16.521175,0.772664,0.020530,0.398360,7.652000,20.894378

1.222206,-4.846188,11.242881,16.535881,0.278909,-0.309617,1.027478,7.656000,20.894378

-6.293365,5.332645,1.049677,16.527058,0.218955,-0.153203,1.024014,7.656000,20.894378

-3.175050,-3.679814,11.906301,16.538822,0.394021,-0.425261,1.295539,7.660000,20.894378

1.430573,6.225987,10.095666,16.541763,-0.152494,-0.302156,1.446624,7.664000,20.894378

-4.216884,-8.096230,26.496759,16.559410,-0.250019,-0.150272,1.399193,7.676000,23.875282

-11.011555,3.670501,5.034989,16.556469,0.146477,0.336821,1.188688,7.676000,23.875282

-1.965565,-0.968652,1.947809,16.559410,-0.552454,0.229171,0.622189,7.676000,23.875282

2.448456,-3.948056,14.128880,16.565292,0.254128,-0.047684,0.044231,7.680000,23.875282

-0.260311,-2.178136,1.624482,16.556469,-0.668365,-0.176918,-0.001067,7.676000,23.875282

6.919957,-2.537390,13.863032,16.582939,0.386027,0.308843,-0.569965,7.680000,23.875282

-4.372560,-6.235299,10.476475,16.559410,-0.840234,-0.635500,-0.886788,7.664000,23.875282

1.789825,6.348133,15.146763,16.559410,0.260789,0.654178,-0.543052,7.676000,23.875282

-4.669542,-11.767795,19.105730,16.565292,-0.876739,-0.045019,-0.698399,7.656000,23.875282

-5.016820,-4.647401,12.397280,16.553528,-0.071489,0.239563,-0.743165,7.676000,23.875282

-6.559213,3.739957,5.339157,16.577057,-0.017131,-0.080992,-0.953404,7.676000,23.875282

-0.667465,1.582044,-1.405218,16.556469,-0.529005,-0.294961,-0.670154,7.656000,23.875282

0.431849,4.702755,11.518308,16.568233,0.121163,-0.011179,-0.464179,7.656000,23.875282

-0.298632,-2.269147,22.058788,16.544704,-1.042745,0.084215,-0.307499,7.664000,23.875282

-8.693175,-5.569484,-3.120052,16.550587,-0.165817,0.363734,-0.098060,7.672000,24.866256

1.279686,-2.254777,21.062460,16.553528,-0.619336,-0.516125,-0.352798,7.664000,24.866256

-3.177445,-0.233381,7.856322,16.547646,0.178985,0.020264,-0.019453,7.668000,24.866256

-0.305817,1.215606,10.656101,16.565292,-0.477312,-0.410606,-0.062886,7.656000,24.866256

-0.459098,0.264784,14.248631,16.544704,-0.522610,-0.065271,0.098856,7.656000,24.866256

-1.891320,-1.222524,14.001943,16.544704,0.270116,0.162288,0.038636,7.668000,24.866256

-7.191498,2.777159,-1.438748,16.550587,0.458238,-0.249929,0.105784,7.664000,24.866256

2.807709,-13.695786,15.898799,16.553528,-0.564178,-0.585938,0.290709,7.664000,24.866256

2.343075,8.019856,18.198017,16.541763,0.263187,-0.314413,0.260332,7.680000,24.866256

-8.731496,5.229659,11.628479,16.547646,0.115567,-0.171323,0.240614,7.676000,24.866256

2.242484,-6.522702,20.602617,16.547646,0.553099,0.081550,0.138559,7.684000,24.866256

-1.769174,8.151583,-2.166834,16.538822,1.504903,0.344282,-0.111116,7.692000,24.866256

2.168238,-3.054714,13.537310,16.500587,-0.146099,0.088745,0.327481,7.684000,24.866256

-4.892279,1.234766,7.087521,16.521175,-0.271070,-0.103375,0.277919,7.680000,24.866256

5.916444,-2.477514,13.678616,16.521175,1.002354,0.277134,0.224094,7.692000,24.356720

-3.790570,13.494871,1.952599,16.532940,0.265319,0.011737,0.120173,7.692000,24.356720

5.427860,0.518656,10.802197,16.535881,-0.210583,-0.363176,0.044498,7.684000,24.356720

-0.684230,18.943541,15.680852,16.521175,0.711111,1.187636,0.355726,7.692000,24.356720

-5.500614,-10.230192,3.597978,16.532940,-0.875140,-0.806569,-0.017055,7.680000,24.356720

6.910377,-1.627282,16.499949,16.503529,0.824890,0.342151,-0.074344,7.680000,24.356720

-5.847892,4.331527,-4.506768,16.509411,-0.328626,-0.061007,-0.299505,7.672000,24.356720

5.020707,-12.222848,17.501066,16.506470,0.180051,0.053305,-0.441263,7.668000,24.356720

4.443507,-0.549523,4.670947,16.521175,-0.241226,-0.391421,-0.380776,7.672000,24.356720

2.910695,4.211776,2.323828,16.500587,0.284771,0.077287,-0.402893,7.672000,24.356720

-1.479376,7.100169,9.837004,16.515293,0.287969,0.423422,-0.276056,7.676000,24.356720

-3.536698,-4.827028,3.674618,16.524117,-0.542861,-0.143078,-0.459116,7.672000,24.356720

0.752782,6.903778,14.076189,16.515293,0.497408,0.589161,-0.590482,7.688000,24.356720

4.098624,-7.478314,12.090717,16.500587,-0.215113,-0.263252,-0.374914,7.684000,24.356720

-2.126032,-1.943424,-9.641689,16.509411,1.363411,-0.008514,-0.300038,7.696000,24.356720

-6.928046,-4.125287,23.028772,16.506470,-1.279097,-0.513727,-0.185992,7.668000,24.174638

7.046893,2.441856,16.138300,16.503529,-0.215379,-0.165993,-0.009860,7.672000,24.174638

-3.934271,-2.633190,8.898156,16.497646,-0.418423,0.414095,0.225692,7.684000,24.174638

0.633031,-8.613554,16.904707,16.491764,-0.289722,-1.001886,-0.229692,7.672000,24.174638

-0.047155,7.023529,8.596384,16.515293,0.849938,0.300050,-0.185193,7.688000,24.174638

-3.328331,-3.172070,11.858400,16.515293,-0.629728,-0.301623,-0.054893,7.676000,24.174638

-0.921337,3.373519,16.914288,16.503529,-0.459725,-0.416735,0.153748,7.672000,24.174638

-0.916547,-11.731869,11.947017,16.503529,-0.020062,0.224641,0.350130,7.684000,24.174638

-5.191657,7.502532,-1.098655,16.512352,0.459304,0.040515,0.273123,7.688000,24.174638

-1.910480,6.305023,2.386098,16.512352,0.682866,-0.353849,-0.052228,7.676000,24.174638

7.264840,0.097132,10.823752,16.500587,0.050284,-0.092983,0.091928,7.672000,24.174638

4.302201,5.524247,15.338364,16.518234,1.101478,0.770089,-0.293909,7.684000,24.174638

-3.488798,-3.440312,9.841794,16.524117,-0.524742,-0.593399,-0.327750,7.676000,24.174638

4.910536,1.457503,7.406059,16.515293,1.148109,0.081817,-0.507879,7.684000,24.174638

-3.893556,6.130187,12.047607,16.512352,0.101978,0.197195,-0.293643,7.676000,23.380061

3.875887,3.078931,10.361513,16.503529,-0.014999,-0.160398,0.087931,7.676000,23.380061

-0.159721,-3.756454,12.814013,16.518234,-0.198326,-0.198235,0.144421,7.668000,23.380061

-1.766779,-4.726437,9.391530,16.518234,0.059877,0.018932,0.212902,7.672000,23.380061

-3.088829,-3.466657,7.111471,16.488823,0.361246,-0.105240,-0.058623,7.676000,23.380061

-3.177445,9.914317,4.790698,16.500587,-0.295851,-0.117497,-0.139894,7.672000,23.380061

-1.220714,1.979617,13.393608,16.497646,0.452642,-0.015708,-0.074344,7.668000,23.380061

5.121297,-0.089679,7.403664,16.503529,0.244002,-0.283237,-0.155615,7.676000,23.380061

0.125287,3.193892,10.883628,16.512352,-0.534068,0.007740,0.237150,7.668000,23.380061

2.474801,-3.354091,5.904382,16.500587,0.408143,-0.064471,0.639242,7.676000,23.380061

-2.753527,-4.944384,-5.725833,16.515293,-0.345146,-0.270713,0.500415,7.668000,23.380061

-3.503168,-9.897285,10.136381,16.506470,-0.401636,-0.286434,0.310427,7.668000,23.380061

2.383790,-4.302519,12.845149,16.512352,-0.216978,-0.648024,0.080737,7.660000,23.380061

1.121615,-4.477355,8.186835,16.515293,-0.243624,-0.243001,-0.041037,7.668000,23.380061

-2.530790,5.550592,7.995234,16.485882,0.121696,0.207587,0.252072,7.664000,23.380061

0.616266,2.822664,9.336445,16.491764,0.228814,-0.181182,0.559836,7.672000,23.380061

3.011285,3.514825,5.763075,16.515293,0.439852,-0.130554,0.799386,7.676000,22.239191

-2.006281,0.545001,4.441025,16.497646,0.421733,0.052239,0.951536,7.672000,22.239191

-3.472033,-2.484699,18.430334,16.506470,-0.390179,-0.442581,0.436198,7.668000,22.239191

2.879559,1.234766,4.884103,16.506470,0.898434,0.294454,0.325882,7.692000,22.239191

-10.654696,2.743629,11.860796,16.509411,-0.773618,0.114059,-0.093796,7.680000,22.239191

2.877164,-0.415402,16.155066,16.506470,-0.050972,-0.104707,0.028777,7.684000,22.239191

0.951569,3.423814,5.612189,16.500587,-0.510087,0.257948,0.235019,7.672000,22.239191

-2.947523,6.096656,11.154264,16.500587,0.244535,0.535336,0.438329,7.680000,22.239191

1.818566,0.262388,7.671906,16.512352,0.105708,-0.151338,0.355460,7.672000,22.239191

1.420992,3.581886,4.472160,16.515293,0.209096,0.474582,0.338406,7.672000,22.239191

-1.397946,-0.750705,10.478869,16.512352,0.245867,0.497765,0.075674,7.664000,22.239191

3.473524,4.398587,10.471684,16.512352,0.856333,-0.025035,-0.271260,7.680000,22.239191

5.171593,-1.902709,2.647155,16.521175,0.604259,-0.151604,-0.350932,7.672000,22.239191

1.303637,1.304222,9.161609,16.512352,0.298893,0.104733,-0.476703,7.672000,22.239191

3.190912,-1.711108,1.595742,16.521175,0.060942,0.002144,-0.356262,7.672000,22.239191

-0.298632,0.724627,8.172465,16.500587,-0.056035,0.220910,-0.309364,7.672000,22.470560

1.763480,-5.672470,13.003220,16.491764,0.031632,-0.096713,-0.527331,7.664000,22.470560

4.079464,3.021451,8.110195,16.497646,0.712443,0.162022,-0.549713,7.680000,22.470560

-4.657568,10.113104,9.705278,16.506470,-0.212448,0.368797,-0.279787,7.668000,22.470560

2.144288,0.080367,11.887141,16.512352,-0.114123,-0.076728,-0.385040,7.672000,22.470560

0.288148,-1.119538,6.179809,16.506470,0.567754,0.310175,-0.308565,7.676000,22.470560

-0.605194,-8.124970,10.361513,16.521175,-0.051771,-0.589669,-0.425009,7.668000,22.470560

0.683326,-6.735858,7.995234,16.500587,-0.122917,-0.420731,-0.321089,7.664000,22.470560

1.167120,3.902818,4.824228,16.506470,0.594134,0.141771,-0.391435,7.672000,22.470560

-1.479376,4.377032,8.613149,16.497646,-0.079750,-0.156667,-0.379177,7.664000,22.470560

1.054554,3.936348,14.433046,16.515293,0.221353,0.074622,-0.392767,7.672000,22.470560

-0.832721,4.211776,-0.528641,16.509411,-0.109327,-0.261920,-0.227560,7.672000,22.470560

1.188675,2.487362,14.737214,16.500587,0.416670,0.266475,-0.253141,7.672000,22.470560

-5.778436,4.717125,7.224037,16.503529,0.305822,-0.128689,-0.125505,7.672000,22.470560

2.807709,-0.707594,7.111471,16.503529,-0.138638,-0.231810,0.029576,7.676000,22.470560

-3.160680,-4.149238,11.386581,16.509411,-0.351541,-0.001852,0.097790,7.664000,22.470560

1.083295,-3.059504,14.399516,16.521175,-0.551655,-0.574480,0.158810,7.660000,21.856381

1.399437,-0.844111,9.386741,16.512352,-0.359802,-0.110303,0.418878,7.640000,21.856381

-1.551227,1.126991,9.209509,16.512352,0.098514,-0.053813,0.299502,7.644000,21.856381

-3.215765,3.105277,11.800920,16.509411,-0.489303,-0.213424,0.229156,7.640000,21.856381

2.393370,-7.473525,11.139894,16.512352,0.075331,-0.026101,0.191319,7.656000,21.856381

-2.008676,7.346857,7.734177,16.512352,0.520590,0.026393,0.073542,7.656000,21.856381

-1.330885,1.088670,6.404941,16.515293,-0.016065,-0.102309,-0.470308,7.652000,21.856381

2.002982,8.290494,10.787827,16.503529,0.137417,-0.026633,-0.414084,7.656000,21.856381

-0.404013,2.381981,11.755415,16.509411,0.080394,0.212383,-0.285383,7.668000,21.856381

-0.463888,2.135294,15.779048,16.518234,0.336731,0.135642,-0.456984,7.668000,21.856381

-1.021928,5.028478,6.768983,16.515293,-0.161554,-0.071666,-0.156948,7.660000,21.856381

-2.027836,2.990316,13.865427,16.515293,0.285837,0.368264,0.194516,7.660000,21.856381

-1.290170,-3.334931,6.579777,16.509411,-0.172212,-0.096713,0.131631,7.652000,21.856381

-3.828890,2.863380,11.604528,16.532940,0.193907,-0.101509,0.113778,7.656000,21.856381

-0.667465,4.436908,6.828859,16.521175,-0.099468,-0.212358,0.109781,7.644000,21.856381

2.824474,-2.017670,17.026854,16.500587,-0.447201,-0.074330,-0.079407,7.644000,21.856381

-3.258876,1.792806,11.070439,16.521175,-0.550855,-0.042888,0.038902,7.628000,21.856381

-2.830167,2.880145,10.229787,16.500587,0.151007,-0.111102,0.300835,7.632000,20.163183

-3.333121,4.139925,11.159055,16.515293,0.256526,0.106065,0.703993,7.664000,20.163183

0.434244,-7.696261,3.926095,16.521175,-0.359002,-0.738355,0.938213,7.644000,20.163183

0.894088,6.417589,5.691225,16.518234,-0.014999,0.010671,1.377876,7.640000,20.163183

-5.644315,2.420301,15.549126,16.497646,0.250131,0.134576,1.336042,7.632000,20.163183

-1.503326,3.335198,12.378119,16.506470,0.047353,0.167618,1.097558,7.644000,20.163183

0.549205,0.133057,10.598620,16.503529,0.486217,0.266475,1.031741,7.652000,20.163183

2.309545,5.957745,4.829018,16.509411,0.197904,0.513486,0.805515,7.656000,20.163183

-1.661398,0.324659,10.581855,16.506470,-0.341416,0.327495,0.483895,7.656000,20.163183

0.316888,-3.598383,16.612514,16.524117,-0.393376,0.334157,-0.070347,7.644000,20.163183

-3.414552,-1.155463,8.428732,16.509411,0.520857,0.724258,-0.452188,7.664000,20.163183

-1.144074,-6.513122,5.300837,16.503529,-0.630794,-0.465231,-1.324053,7.648000,20.163183

0.613871,2.513707,9.765154,16.529999,0.424930,0.935296,-1.110350,7.660000,20.163183

-0.801586,4.973392,3.576422,16.518234,-0.110659,0.286993,-1.420246,7.660000,20.163183

2.141893,0.937784,6.000182,16.518234,-0.210583,-0.015708,-1.292078,7.648000,20.163183

0.903668,-4.908459,22.767715,16.515293,-0.675293,-0.144943,-1.050396,7.652000,20.163183

-3.093619,-7.107087,14.263000,16.524117,0.040691,0.002144,-0.917965,7.660000,20.163183

-2.439779,1.431158,14.945580,16.509411,-0.474381,0.077820,-0.560372,7.644000,20.109774

-5.725746,9.727506,1.588556,16.494705,0.258391,0.102867,-0.531327,7.652000,20.109774

2.074833,4.135135,19.879320,16.506470,-0.298782,-0.509996,-0.309098,7.652000,20.109774

-0.119005,-4.980309,17.776493,16.503529,0.617849,0.045844,-0.037573,7.672000,20.109774

-7.474110,2.480176,-13.847344,16.509411,0.335932,-0.074330,-0.157747,7.660000,20.109774

2.125128,-7.229232,6.953400,16.518234,-0.306509,-0.860927,-0.083671,7.636000,20.109774

0.508490,-6.881955,5.267306,16.527058,0.768400,-0.140946,-0.053027,7.648000,20.109774

7.073238,-4.348024,5.657694,16.521175,0.281307,-0.417267,-0.243814,7.668000,20.109774

1.773060,-3.548088,8.210786,16.515293,-0.038714,-0.467895,0.170268,7.652000,20.109774

-1.721273,-0.070519,-2.317720,16.512352,1.218988,-0.342658,0.087665,7.664000,20.109774

-0.499813,-3.617543,23.833498,16.518234,-1.115756,-0.454306,0.252072,7.636000,20.109774

0.795892,-2.465539,7.319838,16.512352,0.894437,-0.236339,0.252339,7.656000,20.109774

-3.967802,-0.154345,6.225314,16.515293,-0.187933,-0.347987,0.251806,7.648000,20.109774

2.584972,-11.521108,7.305468,16.506470,-0.753367,-0.557960,0.366118,7.640000,20.109774

-0.217201,-4.206718,10.062136,16.521175,-0.020329,-0.144943,0.362121,7.652000,20.109774

-5.280272,8.266544,7.528205,16.512352,0.026569,0.197461,0.695999,7.648000,20.109774

-2.619406,-2.252382,7.798842,16.524117,0.238939,-0.516125,0.556106,7.656000,20.109774

2.235299,4.915912,5.296047,16.503529,-0.040047,0.002677,0.698130,7.660000,20.109774

-1.031508,-9.253024,5.863666,16.515293,-0.555119,-0.226480,0.629916,7.648000,20.356917

-2.969078,-8.215981,9.573552,16.518234,0.119831,0.134843,0.470038,7.660000,20.356917

-3.005004,2.535262,13.783997,16.518234,0.150207,-0.078860,0.266461,7.672000,20.356917

1.837726,0.535421,4.441025,16.521175,0.479289,0.050641,0.046630,7.668000,20.356917

4.433927,4.760235,12.631992,16.518234,-0.060564,-0.067402,-0.122574,7.664000,20.356917

1.456918,2.693333,10.850098,16.524117,0.308486,0.543596,-0.166274,7.664000,20.356917

-3.076854,-0.899196,4.852968,16.532940,0.098514,0.132445,-0.354929,7.656000,20.356917

2.189794,-4.098942,7.818002,16.521175,-0.218310,-0.207561,-0.538788,7.652000,20.356917

3.123851,-0.688434,12.701447,16.515293,-0.009670,0.222775,-0.613664,7.664000,20.356917

-3.804940,-0.389057,8.584409,16.527058,-0.094938,0.050374,-0.687208,7.664000,20.356917

2.017352,4.343502,11.697934,16.506470,0.441451,0.058102,-0.846020,7.676000,20.356917

3.408859,-1.782958,11.159055,16.535881,0.323941,0.006674,-0.413285,7.656000,20.356917

1.224601,2.549632,6.531877,16.524117,0.057212,0.154827,-0.317092,7.652000,20.356917

-1.946405,0.686307,12.940949,16.506470,-0.717394,-0.159065,-0.425808,7.652000,20.356917

-3.357072,2.669383,13.795971,16.515293,-0.177541,0.045045,-0.263799,7.664000,20.356917

-4.971315,2.990316,6.709108,16.521175,-0.229235,-0.061274,-0.470308,7.656000,20.356917

-0.176486,-1.268029,15.182688,16.518234,0.291433,-0.161730,-0.410886,7.652000,21.139821

0.024696,1.989197,10.622570,16.512352,0.273580,-0.058076,-0.199848,7.668000,21.139821

-0.092660,4.017779,8.055109,16.518234,-0.028056,-0.260588,0.325882,7.668000,21.139821

-1.747618,-1.778168,17.350180,16.497646,0.113169,-0.177718,0.565699,7.668000,21.139821

0.374369,6.829532,1.550236,16.512352,0.661282,-0.197169,0.648302,7.668000,21.139821

0.853373,-6.264040,13.666640,16.512352,-0.530604,-0.475623,0.800985,7.668000,21.139821

-3.400182,-0.350737,14.521663,16.497646,-0.262277,-0.080992,0.936614,7.672000,21.139821

-0.811166,6.443934,5.161925,16.515293,0.432924,0.403703,1.127934,7.676000,21.139821

-3.218160,-2.276332,17.577707,16.497646,-0.006473,0.053838,0.869732,7.676000,21.139821

1.404227,-5.399437,3.674618,16.529999,-0.325695,-0.620578,0.732771,7.672000,21.139821

-1.402736,-0.123210,12.172148,16.515293,-0.074687,0.364001,0.379441,7.672000,21.139821

-0.667465,4.568634,7.408454,16.518234,-0.262010,0.136974,0.171601,7.664000,21.139821

0.501305,-3.521742,14.904865,16.500587,-0.481842,0.186270,-0.075410,7.660000,21.139821

0.010326,0.188143,7.762917,16.503529,0.158468,0.227572,-0.446060,7.660000,21.139821

-2.092501,6.269098,6.107958,16.518234,-0.472515,0.228105,-0.469775,7.656000,21.139821

3.725001,2.468201,10.864468,16.515293,0.562425,0.240895,-0.508678,7.664000,21.139821

1.334772,0.106712,4.970324,16.512352,0.359380,0.144968,-0.375713,7.664000,21.623173

3.816012,-4.400714,10.057346,16.518234,-0.110926,-0.336263,-0.383441,7.660000,21.623173

0.268988,2.851404,9.391530,16.515293,-0.014466,0.183872,-0.069815,7.660000,21.623173

-6.041888,6.225987,4.735612,16.509411,-0.846362,0.223308,-0.090865,7.648000,21.623173

-0.751290,1.816756,16.298767,16.488823,0.269849,0.523079,-0.096994,7.660000,21.623173

-1.649423,3.754327,10.385464,16.500587,0.351920,0.193198,-0.248611,7.672000,21.623173

-0.576454,-2.443984,11.214140,16.503529,-0.127713,-0.145476,-0.319756,7.660000,21.623173

2.846029,-0.580658,16.325111,16.512352,-0.706469,-0.069534,0.058354,7.656000,21.623173

-1.867369,-3.804355,4.134462,16.494705,-0.390711,-0.008248,-0.061288,7.656000,21.623173

-1.177604,-3.715739,7.990444,16.509411,-0.215646,-0.110836,-0.173735,7.652000,21.623173

-0.217201,-0.695619,8.134145,16.518234,0.032964,-0.063139,-0.272060,7.660000,21.623173

1.318007,-0.434562,8.361671,16.506470,0.172324,-0.131620,-0.233422,7.664000,21.623173

2.745438,-0.398637,6.328300,16.512352,0.778260,0.224641,-0.233955,7.664000,21.623173

-4.197723,8.101288,7.171347,16.494705,0.173390,0.150831,-0.313894,7.664000,21.623173

2.556232,0.710257,2.278322,16.524117,-0.036316,-0.084456,-0.187591,7.668000,21.623173

-1.110543,-0.607004,16.959793,16.515293,0.015377,0.353342,-0.368253,7.668000,21.623173

2.532281,2.240674,12.107483,16.518234,0.044422,-0.177451,-0.513741,7.656000,21.118666

0.077386,0.164193,9.367580,16.529999,-0.133842,-0.027966,-0.338942,7.644000,21.118666

-0.090265,-0.968652,9.243039,16.521175,0.029500,-0.014376,-0.292577,7.640000,21.118666

-3.246901,2.602323,6.771379,16.512352,-0.365131,-0.176119,-0.263266,7.640000,21.118666

1.756295,-2.637980,7.465934,16.529999,-0.128246,-0.685329,-0.159612,7.636000,21.118666

-1.824259,-0.118420,11.568604,16.512352,0.031898,-0.099111,0.011723,7.644000,21.118666

-0.542924,0.039652,13.304993,16.515293,0.059877,-0.312814,0.344801,7.652000,21.118666

0.197137,-1.615307,10.838122,16.518234,0.306354,0.122053,0.520666,7.656000,21.118666

-2.403854,1.819151,8.438313,16.521175,-0.153027,-0.166260,0.614461,7.668000,21.118666

-4.954550,-1.574591,8.285031,16.518234,-0.250819,-0.124958,0.287512,7.660000,21.118666

-0.008834,2.846615,4.711662,16.524117,-0.315036,0.083682,0.273123,7.648000,21.118666

-1.328490,1.503009,14.193544,16.532940,-0.024059,0.010405,0.035172,7.648000,21.118666

-3.996542,-0.075309,9.614267,16.500587,-0.359269,-0.003451,-0.132433,7.648000,21.118666

0.371974,-1.888339,13.233142,16.521175,0.109439,-0.305620,-0.328550,7.648000,21.118666

2.244879,-0.070519,13.877402,16.518234,-0.068025,0.207587,-0.272060,7.656000,21.118666

-1.826654,5.893080,8.359277,16.518234,0.001255,-0.116964,0.021316,7.660000,21.118666

2.678378,-1.418915,8.941267,16.512352,0.213892,-0.084456,-0.098060,7.664000,21.118666

1.892811,-0.317206,5.169111,16.515293,0.600529,0.301915,-0.070347,7.660000,20.191681

3.325033,-5.380277,9.379556,16.515293,0.035362,-0.140413,-0.225429,7.652000,20.191681

-1.661398,-8.639899,8.316167,16.527058,-0.262010,-0.229944,-0.496687,7.652000,20.191681

-1.124913,2.829849,3.506967,16.506470,0.311950,-0.092183,-0.345603,7.660000,20.191681

-1.441056,2.844219,16.856806,16.527058,-0.129045,-0.129222,-0.575294,7.664000,20.191681

-2.238597,4.796161,14.706079,16.506470,-0.544460,-0.376232,-0.236620,7.676000,20.191681

1.825751,1.028795,12.758928,16.503529,0.328471,0.120454,-0.103122,7.672000,20.191681

-0.794401,3.330408,6.507926,16.515293,-0.007538,-0.257923,-0.025049,7.660000,20.191681

-0.674650,-3.823515,14.567167,16.509411,-0.154626,0.103933,0.091395,7.652000,20.191681

-2.995424,-0.355527,9.132869,16.518234,-0.471183,-0.161730,0.103386,7.640000,20.191681

-3.421737,-1.634467,3.284230,16.527058,-0.506889,-0.317611,0.193717,7.636000,20.191681

0.161212,-5.219811,14.392331,16.509411,-0.111725,-0.109770,0.232354,7.648000,20.191681

-0.435148,3.215447,7.125842,16.518234,0.047886,-0.151871,0.400758,7.660000,20.191681

-2.394274,2.379586,2.417233,16.521175,-0.246555,-0.163595,0.218764,7.648000,20.191681

-0.145350,1.395233,15.161133,16.521175,0.162198,0.022662,0.266728,7.660000,20.191681

0.283358,0.267179,0.915556,16.515293,0.065739,-0.085788,0.118042,7.656000,20.191681

1.933527,2.195169,10.117222,16.535881,0.353252,0.075422,-0.087934,7.652000,20.587718

-1.486561,3.476505,9.662168,16.521175,-0.140770,0.083149,-0.043168,7.656000,20.587718

-0.789611,-2.508649,11.293176,16.494705,-0.481575,-0.093782,-0.192387,7.644000,20.587718

-0.176486,1.016820,11.087204,16.538822,-0.106662,0.053572,-0.173202,7.656000,20.587718

-0.461493,1.220396,8.467052,16.512352,0.032431,-0.142811,-0.199848,7.652000,20.587718

-3.412157,-1.502741,10.418994,16.524117,-0.743508,-0.109503,-0.049830,7.644000,20.587718

-0.473468,2.156849,9.295730,16.541763,0.325806,0.005875,-0.077542,7.652000,20.587718

-1.405131,9.519139,9.820239,16.509411,0.293031,0.178543,0.134829,7.668000,20.587718

-1.299750,5.265584,8.004814,16.512352,0.100112,0.101269,0.165472,7.656000,20.587718

-4.681518,-3.682209,15.513201,16.515293,-0.919906,-0.524918,0.059686,7.644000,20.587718

-0.619564,1.555699,15.688037,16.535881,-0.198858,-0.220618,0.241680,7.644000,20.587718

-1.421896,7.754010,4.443420,16.518234,0.488881,0.601419,0.429270,7.656000,20.587718

1.902391,-2.125446,8.172465,16.506470,-0.040313,-0.371436,0.362921,7.640000,20.587718

0.367184,1.383258,11.719489,16.509411,0.002587,-0.019705,0.290709,7.644000,20.587718

-0.233966,0.008516,10.078901,16.524117,-0.096803,-0.054079,0.153215,7.656000,20.587718

0.879718,-0.441747,5.787025,16.521175,0.145411,-0.041022,0.041833,7.668000,20.587718

-0.308212,-0.230986,13.795971,16.515293,-0.049639,-0.031430,-0.054626,7.664000,20.587718

1.765875,3.675291,11.305151,16.506470,0.040691,0.271272,-0.050096,7.676000,20.373404

-4.252809,4.518338,3.763234,16.521175,-0.009937,0.307510,-0.127903,7.664000,20.373404

-0.885411,-5.523979,17.098703,16.524117,-0.661704,-0.204897,-0.083404,7.660000,20.373404

-3.096014,3.385494,11.659614,16.518234,-0.542329,0.007474,-0.116978,7.660000,20.373404

-0.950077,1.124595,9.487331,16.515293,0.054547,-0.080992,0.018651,7.664000,20.373404

-2.219437,4.657249,7.806027,16.512352,-0.028855,0.239563,0.093527,7.664000,20.373404

-1.306935,7.447447,11.903906,16.518234,0.197638,0.307777,0.257934,7.668000,20.373404

