318658032192058,1,-1.127669,-4.297592,-4.297592,7.201759
318658052180981,1,-0.80684596,-3.7828386,-3.7828386,2.5019407
318658072200597,1,1.4293385,6.253655,6.253655,0.023942016
318658092189597,1,-2.4540567,5.023035,5.023035,6.7444663
318658112178751,1,-1.5586253,0.7110779,0.7110779,9.80665
318658132198135,1,-2.3008277,-0.61291564,-0.61291564,14.269443
318658152187135,1,-1.9847932,3.2010477,3.2010477,14.259866
318658172176059,1,-2.585738,5.4779334,5.4779334,8.331821
318658192195751,1,-1.553837,4.1180267,4.1180267,7.881712
318658212184674,1,0.4333505,3.4715924,3.4715924,10.0748005
318658232173828,1,2.9855695,0.002394202,0.002394202,6.9743094
318658252193289,1,2.315193,-1.8052281,-1.8052281,9.938332
318658272182443,1,-0.48602295,0.866701,0.866701,13.359646
318658292171366,1,-0.6991069,3.5075054,3.5075054,12.696451
318658312190828,1,-0.49320555,2.4109612,2.4109612,7.050924
318658332179751,1,-1.5729905,4.685453,4.685453,10.771513
318658352199444,1,-2.4947581,-0.8738836,-0.8738836,9.785102
318658372188367,1,2.7509377,3.110068,3.110068,6.88333
318658392177521,1,-0.21787235,3.4284968,3.4284968,6.291962
318658412196905,1,-0.272939,-1.4437037,-1.4437037,11.992557
318658432185905,1,1.2593501,-2.743755,-2.743755,10.038888
318658452175059,1,0.6967127,3.4356794,3.4356794,7.762002
318658472194521,1,2.123657,3.371036,3.371036,5.841852
318658492183444,1,0.25378537,-0.7469909,-0.7469909,4.9919105
318658512172598,1,-0.39264908,1.0654198,1.0654198,11.6669445
318658532192059,1,0.8810662,1.1372458,1.1372458,10.608707
318658552180982,1,-1.2952632,-0.5434838,-0.5434838,8.334216
318658572200598,1,0.24181437,3.940856,3.940856,9.753978
318658592189598,1,1.2497733,9.665392,9.665392,11.956643
318658612178752,1,-2.3558946,1.3215994,1.3215994,4.853047
318658632198137,1,0.7326257,-0.22026655,-0.22026655,8.118738
318658652187137,1,-0.36152446,2.2529438,2.2529438,10.517728
318658672176060,1,-3.1268275,4.8602295,4.8602295,15.97172
318658692195752,1,0.7278373,1.2138603,1.2138603,11.827356
318658712184675,1,-2.0278888,0.4405331,0.4405331,10.04607
318658732173829,1,-1.70946,2.9640217,2.9640217,7.00304
318658752193291,1,-0.50757074,3.9743748,3.9743748,10.362105
318658772182445,1,-2.8658595,5.21936,5.21936,9.119514
318658792171368,1,-2.4708161,2.9400797,2.9400797,9.25359
318658812190829,1,-3.1172507,4.5753193,4.5753193,13.469779
318658832179752,1,-2.5905263,0.93613285,0.93613285,8.3150625
318658852199445,1,0.7422025,3.691859,3.691859,10.807426
318658872188368,1,0.2777274,2.1332338,2.1332338,6.9527617
318658892177522,1,0.8762778,2.3319526,2.3319526,7.07726
318658912196906,1,2.042254,-0.9768343,-0.9768343,12.7730665
318658932185906,1,1.1947067,-1.6807296,-1.6807296,11.221623
318658952175060,1,0.4285621,3.9624038,3.9624038,6.4882865
318658972194522,1,-0.5482722,3.9671922,3.9671922,1.6136919
318658992183445,1,3.1866825,-0.40222588,-0.40222588,4.9583917
318659012172599,1,-0.5602432,4.2185836,4.2185836,5.1116204
318659032192061,1,-0.92655605,4.807557,4.807557,3.9025488
318659052180984,1,-1.2066777,1.8650831,1.8650831,4.9775453
318659072200599,1,-1.0366893,1.8626889,1.8626889,7.9511437
318659092189599,1,-0.18914193,-2.669535,-2.669535,12.677298
318659112178753,1,-1.2976574,-3.3087866,-3.3087866,11.219229
318659132198138,1,1.1755531,-2.8562827,-2.8562827,10.216059
318659152187138,1,-1.151611,0.35434186,0.35434186,7.9032598
318659172176061,1,-1.388637,4.6255975,4.6255975,7.5441294
318659192195753,1,-2.336741,7.8386164,7.8386164,11.346122
318659212184676,1,-2.0015526,9.095572,9.095572,11.080365
318659232173830,1,-0.91697925,5.0996494,5.0996494,12.260707
318659252193292,1,-2.4229321,8.2169,8.2169,17.575834
318659272182446,1,-0.48602295,6.6534867,6.6534867,12.808979
318659292171369,1,-3.5410242,2.755726,2.755726,10.836157
318659312190830,1,-1.4580688,3.7445314,3.7445314,12.753913
318659332179754,1,-0.38307226,4.8985367,4.8985367,13.876793
318659352199446,1,-1.6496049,7.872135,7.872135,16.376339
318659372188369,1,-2.528277,4.1635165,4.1635165,8.190564
318659392177523,1,-2.267309,5.0613422,5.0613422,9.548077
318659412196908,1,-3.5529952,4.5513773,4.5513773,13.268666
318659432185908,1,-0.37349546,3.643975,3.643975,9.959879
318659452175062,1,-3.2225955,3.667917,3.667917,9.32781
318659472194523,1,-1.6950948,2.885013,2.885013,10.309433
318659492183446,1,0.14604631,5.0661306,5.0661306,4.465186
318659512172600,1,-4.819528,2.6982653,2.6982653,6.8426285
318659532192062,1,-1.7908629,4.2161894,4.2161894,13.364434
318659552180985,1,-1.0103531,2.3391352,2.3391352,11.372458
318659572200600,1,1.9033904,6.703765,6.703765,6.588843
318659592189600,1,3.3877954,4.2784386,4.2784386,12.744335
318659612178754,1,-2.2050598,1.7597382,1.7597382,11.238382
318659632198139,1,2.7700913,1.4939818,1.4939818,5.889736
318659652187139,1,1.4867992,-0.033518825,-0.033518825,9.80665
318659672176062,1,-1.6304513,-0.7302315,-0.7302315,10.079589
318659692195754,1,0.5386954,1.4197617,1.4197617,9.454702
318659712184678,1,-2.566584,4.450821,4.450821,7.785944
318659732173831,1,2.420538,3.41892,3.41892,7.9870567
318659752193293,1,-2.3511062,-0.46447513,-0.46447513,7.273585
318659772182447,1,-0.1364695,-0.62249243,-0.62249243,10.539276
318659792171370,1,1.6472107,-1.2042835,-1.2042835,9.107543
318659812190832,1,0.5674258,0.6751649,0.6751649,11.178528
318659832179755,1,0.19153613,1.2090719,1.2090719,7.2304893
318659852199447,1,-0.63206923,0.15801731,0.15801731,5.899313
318659872188370,1,-0.1364695,-1.8363527,-1.8363527,12.799402
318659892177524,1,-0.10055647,-0.7158663,-0.7158663,8.1402855
318659912196909,1,0.32561144,2.5809495,2.5809495,10.275913
318659932185909,1,-1.1085154,4.134786,4.134786,15.614984
318659952175063,1,-0.08619126,5.0278234,5.0278234,8.049306
318659972194524,1,0.110133275,1.5155296,1.5155296,8.1642275
318659992183447,1,-0.7398083,0.62728083,0.62728083,13.000515
318660012172601,1,-0.20829555,1.0726024,1.0726024,12.837709
318660032192063,1,-0.46208093,3.2561142,3.2561142,9.998186
318660052180986,1,-0.545878,1.2042835,1.2042835,10.340557
318660072200602,1,-2.3535004,1.7764976,1.7764976,9.308656
318660092189602,1,-2.5378537,1.115698,1.115698,9.291897
318660112178755,1,-1.1468226,1.6065093,1.6065093,8.710106
318660132198140,1,-0.8738836,-1.2785037,-1.2785037,13.117831
318660152187140,1,-0.095768064,-0.6440403,-0.6440403,14.298173
318660172176063,1,-0.7038953,2.5594015,2.5594015,4.211401
318660192195756,1,-0.3854665,4.06296,4.06296,5.6982
318660212184679,1,-3.5410242,0.82360536,0.82360536,10.850522
318660232173833,1,-1.3862427,-0.7326257,-0.7326257,9.49301
318660252193294,1,0.44771573,4.0462008,4.0462008,5.4803276
318660272182448,1,1.9033904,0.21068975,0.21068975,2.0494366
318660292171371,1,-0.5482722,-0.107739076,-0.107739076,8.695741
318660312190833,1,2.9496565,2.731784,2.731784,11.57836
318660332179756,1,2.183512,3.1172507,3.1172507,9.507375
318660352199448,1,0.07182605,1.5729905,1.5729905,8.535329
318660372188371,1,-1.5035586,-1.7429788,-1.7429788,9.0716305
318660392177525,1,-0.12689269,0.4189853,0.4189853,7.728483
318660412196910,1,1.4628572,-0.46208093,-0.46208093,6.7492547
318660432185910,1,-0.8283938,0.29688102,0.29688102,10.922348
318660452175064,1,-0.93613285,1.553837,1.553837,10.4171715
318660472194526,1,2.2601264,1.1563994,1.1563994,10.726024
318660492183449,1,0.4357447,-0.3184288,-0.3184288,8.516175
318660512172603,1,-2.0757728,-3.5410242,-3.5410242,10.283096
318660532192064,1,-0.7493851,0.7517793,0.7517793,9.660604
318660552180987,1,1.0893618,0.5554548,0.5554548,10.9582615
318660572200603,1,-1.4748282,3.550601,3.550601,11.765107
318660592189603,1,-2.1164744,3.9695864,3.9695864,8.195353
318660612178757,1,0.11252748,3.2872388,3.2872388,6.55293
318660632198141,1,-0.39743748,2.6767175,2.6767175,6.339846
318660652187141,1,-3.490746,4.000711,4.000711,11.080365
318660672176064,1,-2.042254,1.1755531,1.1755531,12.708423
318660692195757,1,-0.36152446,5.568913,5.568913,7.563283
318660712184680,1,-0.46926352,5.097255,5.097255,9.016563
318660732173834,1,-1.0055647,3.7373488,3.7373488,13.213599
318660752193295,1,-3.205836,3.6391866,3.6391866,14.408306
318660772182449,1,-2.4516625,5.5760956,5.5760956,11.365275
318660792171372,1,-2.2984335,2.4372973,2.4372973,9.064447
318660812190834,1,-2.5258827,-0.6847417,-0.6847417,11.841722
318660832179757,1,-2.0494366,-0.50278234,-0.50278234,11.09473
318660852199450,1,-1.3239936,2.7581203,2.7581203,8.678981
318660872188373,1,-1.6807296,-0.35913026,-0.35913026,6.5505357
318660892177527,1,-0.15322891,-0.3184288,-0.3184288,6.811504
318660912196911,1,-2.4708161,2.5450363,2.5450363,5.8586116
318660932185911,1,-0.074220255,6.066907,6.066907,9.088389
318660952175065,1,0.39983168,6.0405707,6.0405707,10.584765
318660972194527,1,-2.2816741,7.5584946,7.5584946,11.125855
318660992183450,1,2.6767175,2.920926,2.920926,11.312603
318661012172604,1,-4.249708,1.8459295,1.8459295,8.935161
318661032192065,1,1.1085154,0.93134445,0.93134445,7.5944076
318661052180988,1,0.8738836,0.7134721,0.7134721,9.773131
318661072200604,1,-3.3877954,1.6519991,1.6519991,8.880095
318661092189604,1,1.0821792,3.4979286,3.4979286,10.443508
318661112178758,1,0.7230489,2.8634653,2.8634653,8.303091
318661132198142,1,-0.08379706,3.3135753,3.3135753,6.0764837
318661152187143,1,-0.4237737,2.1811178,2.1811178,5.6551046
318661172176066,1,1.5562311,-1.7597382,-1.7597382,9.334992
318661192195758,1,2.2816741,-0.7254431,-0.7254431,12.684481
318661212184681,1,-0.5434838,1.6831238,1.6831238,7.0605006
318661232173835,1,1.661576,1.6352397,1.6352397,6.5026517
318661252193297,1,-0.79487497,0.6344634,0.6344634,10.2735195
318661272182220,1,0.79966336,-0.78529817,-0.78529817,11.915942
318661292171374,1,0.7781156,2.6072857,2.6072857,7.548918
318661312190835,1,-1.2473791,0.6655881,0.6655881,15.820885
318661332179758,1,-2.315193,3.8067808,3.8067808,14.482526
318661352199451,1,-1.8483237,2.6719291,2.6719291,8.700529
318661372188374,1,-1.8674773,6.069301,6.069301,7.2113357
318661392177528,1,0.079008654,3.0669725,3.0669725,4.7764325
318661412196912,1,-2.183512,-0.545878,-0.545878,8.451532
318661432216054,1,0.2825158,-0.1604115,-0.1604115,11.547235
318661452205208,1,-2.1404164,3.5290532,3.5290532,14.025233
318661472224670,1,-1.6208745,-1.5514427,-1.5514427,10.575189
318661492213593,1,1.2066777,-4.6591167,-4.6591167,17.068264
318661512202747,1,-1.6352397,-3.5625722,-3.5625722,13.517663
318661532222209,1,-0.050278235,-1.8459295,-1.8459295,6.9527617
318661552211132,1,-1.2856863,-0.7733272,-0.7733272,5.2624555
318661572230824,1,2.2266076,-1.6639702,-1.6639702,5.29358
318661592219747,1,-2.5115175,2.5689783,2.5689783,9.813833
318661612208901,1,0.011971008,1.2401965,1.2401965,9.481039
318661632228286,1,1.0223241,-0.2825158,-0.2825158,11.166556
318661652217286,1,0.6727707,-2.3798366,-2.3798366,10.460267
318661672206209,1,0.016759412,1.1587936,1.1587936,10.333375
318661692225901,1,-0.94331545,3.2465374,3.2465374,9.150639
318661712214824,1,1.1492168,0.49799395,0.49799395,12.842498
318661732203978,1,-1.0079589,-2.2098482,-2.2098482,13.651738
318661752223440,1,0.7781156,0.7541735,0.7541735,8.485051
318661772212594,1,-0.48841715,1.0271125,1.0271125,7.5584946
318661792201517,1,-2.9281087,-0.6392518,-0.6392518,13.678074
318661812220978,1,0.40222588,3.229778,3.229778,13.543999
318661832209902,1,-2.4636335,6.703765,6.703765,8.631097
318661852229594,1,-0.09816227,1.8052281,1.8052281,5.7245364
318661872218517,1,0.4405331,2.5929205,2.5929205,6.3182983
318661892207671,1,0.9576807,-1.5251064,-1.5251064,8.477868
318661912227056,1,1.5059528,2.731784,2.731784,8.683769
318661932216056,1,1.0989386,0.7158663,0.7158663,5.683835
318661952205210,1,-2.1260512,1.3263878,1.3263878,7.1849995
318661972224671,1,-1.6543933,5.209783,5.209783,11.190498
318661992213594,1,-0.9624691,2.4588451,2.4588451,11.872847
318662012202748,1,-2.8658595,6.208165,6.208165,0.16280572
318662032222210,1,-1.2425907,-0.8595184,-0.8595184,2.018312
318662052211133,1,-0.44771573,4.177882,4.177882,11.066
318662072230748,1,-1.0606314,2.765303,2.765303,8.635885
318662092219748,1,-2.0685902,1.6136919,1.6136919,5.494693
318662112208902,1,1.6567876,-5.494693,-5.494693,0.5363012
318662132228287,1,-0.19153613,-3.5769374,-3.5769374,3.7181952
318662152217287,1,-1.0486604,-3.2585084,-3.2585084,7.7931266
318662172206210,1,-0.7493851,4.357447,4.357447,8.441956
318662192225902,1,-0.63206923,4.685453,4.685453,5.6527104
318662212214826,1,-2.4612393,5.485116,5.485116,13.608643
318662232203979,1,-4.6926355,4.050989,4.050989,12.406754
318662252223441,1,-1.5466543,7.589619,7.589619,17.013197
318662272212595,1,-5.327099,4.27365,4.27365,10.728417
318662292201518,1,1.1587936,0.7469909,0.7469909,10.9103775
318662312220980,1,2.7868507,0.2657564,0.2657564,12.859258
318662332209903,1,0.78290397,2.2649148,2.2649148,4.7979803
318662352229595,1,2.2625206,7.57286,7.57286,7.4028716
318662372218518,1,-4.197036,-6.9982514,-6.9982514,17.123331
318662392207672,1,0.35434186,1.7429788,1.7429788,14.987702
318662412227057,1,1.4149733,7.3525934,7.3525934,4.7285485
318662432216057,1,-6.3829417,6.5146227,6.5146227,9.057265
318662452205211,1,1.0965444,4.355053,4.355053,10.726024
318662472224672,1,1.448492,4.7788267,4.7788267,13.400347
318662492213595,1,0.8451532,1.5179238,1.5179238,12.806585
318662512202749,1,-1.2473791,4.024653,4.024653,11.585542
318662532222211,1,0.8643068,-4.9775453,-4.9775453,12.780249
318662552211134,1,3.0478187,-1.4030021,-1.4030021,7.079654
318662572230749,1,-0.5793968,0.45010993,0.45010993,-2.1308396
318662592219750,1,-3.4763808,-0.6679823,-0.6679823,16.27339
318662612208903,1,0.4213795,0.46447513,0.46447513,21.464018
318662632228288,1,6.3206925,2.6479871,2.6479871,1.7860745
318662652217288,1,-1.3239936,10.457873,10.457873,-0.8858546
318662672206211,1,-4.074931,-1.2665327,-1.2665327,10.278308
318662692225904,1,1.9895816,4.9799395,4.9799395,21.121647
318662712214827,1,-0.8714894,-0.019153614,-0.019153614,9.488221
318662732203981,1,-2.7246015,9.040505,9.040505,6.8905125
318662752223442,1,-4.5633483,3.0621839,3.0621839,10.378864
318662772212596,1,0.22744916,1.3239936,1.3239936,17.463306
318662792201519,1,-1.7262194,2.896984,2.896984,6.8162923
318662812220981,1,-3.976769,2.7940333,2.7940333,9.588778
318662832209904,1,-1.5035586,-3.5889084,-3.5889084,13.654132
318662852229596,1,0.90740246,-4.7668557,-4.7668557,13.359646
318662872218519,1,1.2665327,6.993463,6.993463,5.0182467
318662892207673,1,-1.8890251,9.581595,9.581595,-5.971139
318662912227058,1,-0.5626374,-5.9998693,-5.9998693,7.2687964
318662932216058,1,1.2114661,-4.984728,-4.984728,22.21101
318662952205212,1,-1.2449849,3.3542767,3.3542767,4.8985367
318662972224673,1,-2.4732103,5.8681884,5.8681884,-3.6391866
318662992213597,1,-1.9967642,-3.454833,-3.454833,12.018892
318663012202751,1,-1.1300632,-3.6894648,-3.6894648,11.362882
318663032222212,1,3.608062,2.0398598,2.0398598,1.1755531
318663052211135,1,0.11252748,-0.23223756,-0.23223756,2.4013844
318663072230751,1,-2.360683,-0.92416185,-0.92416185,11.348516
318663092219751,1,1.5514427,1.4077905,1.4077905,9.52174
318663112208905,1,-0.5722142,0.78529817,0.78529817,6.337452
318663132228289,1,-2.2864625,1.8004397,1.8004397,14.566323
318663152217289,1,-2.8491,-4.4915223,-4.4915223,18.31325
318663172206212,1,0.78769237,-0.48123455,-0.48123455,13.15135
318663192225905,1,0.7469909,5.7389016,5.7389016,6.14831
318663212214828,1,-2.147599,5.255273,5.255273,4.209007
318663232203982,1,-0.50038815,0.23463176,0.23463176,9.121908
318663252223443,1,1.5969325,6.3063273,6.3063273,10.520123
318663272212597,1,-0.7541735,4.7620673,4.7620673,4.6519337
318663292201520,1,-2.6384103,-0.8355764,-0.8355764,5.1523223
318663312220982,1,0.09816227,-4.333505,-4.333505,7.8769236
318663332209905,1,1.6927006,0.12210429,0.12210429,8.896853
318663352229597,1,0.002394202,-1.1707647,-1.1707647,6.4643445
318663372218521,1,-1.5634137,1.3814543,1.3814543,6.1219735
318663392207674,1,3.3566709,-1.0199299,-1.0199299,7.2951326
318663412227059,1,0.34237084,1.5705963,1.5705963,10.2974615
318663432216059,1,-6.4499793,5.391742,5.391742,11.812991
318663452205213,1,0.39983168,4.5561657,4.5561657,11.7148285
318663472224675,1,1.1707647,-2.1930888,-2.1930888,10.010158
318663492213598,1,-2.528277,1.4293385,1.4293385,9.923966
318663512202752,1,0.8523358,5.657499,5.657499,2.4013844
318663532222213,1,1.4389153,1.721431,1.721431,4.5298295
318663552211136,1,1.6136919,-2.9472623,-2.9472623,12.26789
318663572230752,1,-2.3630772,-0.7781156,-0.7781156,12.600683
318663592219752,1,-2.2864625,0.16519992,0.16519992,7.577648
318663612208906,1,-1.3934253,2.3199813,2.3199813,12.052411
318663632228290,1,-4.924873,2.27928,2.27928,8.3390045
318663652217291,1,0.23463176,1.970428,1.970428,7.1083846
318663672206214,1,-0.8738836,1.3383588,1.3383588,8.963891
318663692225906,1,-1.0414777,1.5131354,1.5131354,9.121908
318663712214829,1,3.8019924,1.6424223,1.6424223,9.088389
318663732203983,1,-0.9816227,0.9983821,0.9983821,13.939042
318663752223445,1,-0.6775591,9.639056,9.639056,13.010092
318663772212598,1,0.93852705,4.8338933,4.8338933,10.752359
318663792201522,1,-5.2768207,-3.8857894,-3.8857894,18.887857
318663812220983,1,-1.271321,-0.21787235,-0.21787235,15.828068
318663832209906,1,0.9959879,6.8522053,6.8522053,6.6654577
318663852229599,1,-4.010288,6.5744777,6.5744777,12.030864
318663872218522,1,-2.8275523,3.809175,3.809175,17.911022
318663892207676,1,-1.067814,4.6136265,4.6136265,9.739613
318663912227060,1,-0.6368576,3.9552212,3.9552212,8.506598
318663932216060,1,-2.4133554,4.000711,4.000711,12.670115
318663952205214,1,1.6184803,0.9552865,0.9552865,12.8448925
318663972224676,1,0.34715924,0.80205756,0.80205756,10.067618
318663992213599,1,1.0582372,-3.679888,-3.679888,12.847286
318664012202753,1,2.4899697,-0.093373865,-0.093373865,9.703699
318664032222214,1,-2.0829554,-0.09816227,-0.09816227,1.2593501
318664052211138,1,0.37110126,2.9855695,2.9855695,7.345411
318664072230753,1,0.85473,1.9369092,1.9369092,9.500193
318664092219753,1,-1.2569559,2.7820623,2.7820623,12.864046
318664112208676,1,-1.8483237,5.1906295,5.1906295,18.215086
318664132228369,1,-2.4157495,3.6655228,3.6655228,10.769119
318664152217292,1,-1.5897499,1.0175357,1.0175357,6.813898
318664172206446,1,0.22744916,-3.0693667,-3.0693667,11.805809
318664192225830,1,-0.8738836,-2.0494366,-2.0494366,15.895105
318664212214830,1,-2.327164,-0.5650316,-0.5650316,11.135432
318664232203984,1,-0.33758244,2.7509377,2.7509377,9.272743
318664252223446,1,-2.0805612,-1.0462662,-1.0462662,11.353305
318664272212369,1,-0.15083471,2.3582888,2.3582888,9.440337
318664292201523,1,-0.21787235,-1.0271125,-1.0271125,5.781997
318664312220984,1,0.04070143,-1.541866,-1.541866,10.5919485
318664332210138,1,-1.2282255,-0.093373865,-0.093373865,8.441956
318664352229523,1,-0.260968,2.7844565,2.7844565,8.269572
318664372218523,1,-1.1707647,4.1299977,4.1299977,9.519346
318664392207677,1,0.5434838,0.41180268,0.41180268,10.941502
318664412227138,1,1.9728222,0.10055647,0.10055647,9.916783
318664432216062,1,2.3463178,0.8355764,0.8355764,11.987768
318664452205215,1,2.111686,3.8642416,3.8642416,10.280702
318664472224677,1,0.36391866,2.1332338,2.1332338,7.5345526
318664492213600,1,-0.02873042,1.1659763,1.1659763,10.170568
318664512202754,1,-1.8315643,0.59855044,0.59855044,9.7324295
318664532222216,1,-0.4189853,0.19632454,0.19632454,13.623008
318664552211139,1,-0.79008657,-0.2753332,-0.2753332,11.310209
318664572230754,1,0.8331822,0.6991069,0.6991069,8.973468
318664592219754,1,-0.78050977,-0.045489833,-0.045489833,11.473015
318664612208908,1,-1.7238252,-1.079785,-1.079785,12.938266
318664632228293,1,-0.019153614,0.6655881,0.6655881,9.409213
318664652400370,1,0.37588966,1.6112977,1.6112977,9.167398
318664672206447,1,0.35194764,2.6862943,2.6862943,10.089166
318664692225831,1,0.60094464,1.3096284,1.3096284,8.317456
318664712214831,1,0.82121116,-0.6703765,-0.6703765,9.205706
318664732203985,1,-0.7589619,0.7230489,0.7230489,8.197746
318664752223447,1,-1.7477672,-2.906561,-2.906561,5.2983685
318664772212601,1,-2.2529438,0.6392518,0.6392518,7.1275387
318664792201524,1,0.090979666,0.2753332,0.2753332,9.969456
318664812220986,1,-3.4165258,5.7125654,5.7125654,9.92636
318664832210139,1,-1.8435353,3.169923,3.169923,8.00621
318664852229524,1,-0.7781156,2.585738,2.585738,8.784326
318664872218524,1,1.3934253,0.90500826,0.90500826,5.4300494
318664892207678,1,-2.3104045,-4.453215,-4.453215,4.489128
318664912227140,1,0.8499416,-6.909666,-6.909666,10.752359
318664932216063,1,0.8379706,-5.1235914,-5.1235914,11.279084
318664952205217,1,-1.1372458,-2.7102363,-2.7102363,7.0221934
318664972224678,1,-0.6536171,-1.1372458,-1.1372458,5.0661306
318664992213601,1,-1.6136919,-2.5187001,-2.5187001,5.781997
318665012202755,1,0.9648633,-1.4317327,-1.4317327,7.129933
318665032222217,1,-1.6472107,3.6248214,3.6248214,10.16578
318665052211140,1,0.4357447,-0.33997664,-0.33997664,5.853823
318665072230755,1,0.51475334,0.1316811,0.1316811,5.094861
318665092219755,1,2.930503,-3.7014358,-3.7014358,1.757344
318665112208909,1,1.3024458,2.717419,2.717419,4.5896845
318665132228294,1,-0.7038953,2.5570073,2.5570073,9.773131
318665152217294,1,-0.5722142,3.7828386,3.7828386,13.050794
318665172206448,1,2.2529438,1.7190368,1.7190368,9.119514
318665192225833,1,-3.0550013,-3.3925838,-3.3925838,7.264008
318665212214833,1,-0.91697925,-1.5634137,-1.5634137,7.6853876
318665232203987,1,1.8698715,3.7948096,3.7948096,6.6247563
318665252223448,1,0.32800564,0.7038953,0.7038953,5.133168
318665272212602,1,-2.2601264,0.56982,0.56982,10.149021
318665292201525,1,1.4389153,-0.35434186,-0.35434186,8.774749
318665312220987,1,2.5713725,0.9911995,0.9911995,5.896919
318665332209910,1,-1.7860745,0.8571242,0.8571242,11.0061455
318665352229602,1,-0.05746084,-2.4636335,-2.4636335,10.939108
318665372218525,1,2.1404164,1.8076223,1.8076223,8.355764
318665392207679,1,-0.3184288,2.5953147,2.5953147,7.9367785
318665412227141,1,-2.585738,4.0533834,4.0533834,10.292673
318665432216064,1,-1.42455,-0.49081135,-0.49081135,7.029376
318665452205218,1,-0.29927522,-0.07182605,-0.07182605,4.5298295
318665472224679,1,-0.78290397,0.8355764,0.8355764,4.4915223
318665492213603,1,-1.3096284,2.3343468,2.3343468,11.568783
318665512202756,1,0.35673606,1.6879122,1.6879122,11.894394
318665532222218,1,0.06464344,0.4381389,0.4381389,9.579201
318665552211141,1,-2.456451,1.0749966,1.0749966,7.7332716
318665572230757,1,-1.9680338,-2.0949266,-2.0949266,11.552023
318665592219757,1,0.39504328,-0.5386954,-0.5386954,12.339716
318665612208911,1,-1.3311762,1.6927006,1.6927006,5.9064956
318665632228295,1,-0.48362875,1.1947067,1.1947067,6.517017
318665652217295,1,-1.4891934,0.557849,0.557849,10.225636
318665672206218,1,-2.3511062,1.7836803,1.7836803,7.529764
318665692225911,1,-0.61530983,1.9608512,1.9608512,5.662287
318665712214834,1,-2.1164744,3.572149,3.572149,9.844957
318665732203988,1,0.5363012,1.6496049,1.6496049,9.476251
318665752223449,1,-0.6703765,2.6791117,2.6791117,12.0093155
318665772212603,1,0.90261406,1.7357962,1.7357962,11.930307
318665792201526,1,0.5434838,0.33518824,0.33518824,8.11395
318665812220988,1,-1.8770541,0.61530983,0.61530983,5.9041014
318665832209911,1,-1.3503298,3.6272156,3.6272156,5.1786585
318665852229603,1,-0.16759412,0.5602432,0.5602432,6.969521
318665872218527,1,0.5530606,1.2401965,1.2401965,9.830592
318665892207680,1,-1.1324574,-0.11252748,-0.11252748,8.288726
318665912227065,1,1.7310078,1.745373,1.745373,8.264784
318665932216065,1,0.19871874,0.5243302,0.5243302,9.196129
318665952205219,1,-1.3096284,-0.6967127,-0.6967127,9.428367
318665972224681,1,0.5363012,0.031124622,0.031124622,8.425196
318665992213604,1,-0.19153613,-0.47644615,-0.47644615,8.820239
318666012202758,1,-0.12449849,-0.31603462,-0.31603462,9.169792
318666032222219,1,0.7517793,1.0821792,1.0821792,9.181764
318666052211142,1,0.6560113,2.8514943,2.8514943,7.69257
318666072230758,1,-1.067814,1.5514427,1.5514427,8.470686
318666092219758,1,0.3184288,0.21308395,0.21308395,12.119449
318666112208912,1,-0.5363012,1.3910311,1.3910311,6.495469
318666132228296,1,-1.2473791,-0.46208093,-0.46208093,3.4332852
318666152217296,1,-1.0534488,-2.1547816,-2.1547816,8.2169
318666172206220,1,-2.7246015,-0.023942016,-0.023942016,5.8681884
318666192225912,1,-1.3359646,1.2210429,1.2210429,8.796297
318666212214835,1,-0.33518824,-0.40940848,-0.40940848,8.887277
318666232203989,1,-1.6065093,-0.9576807,-0.9576807,9.057265
318666252223451,1,-1.1061212,-2.0398598,-2.0398598,5.995081
318666272212604,1,0.61052144,0.19632454,0.19632454,8.643068
318666292201528,1,-0.9959879,0.079008654,0.079008654,8.920795
318666312220989,1,-2.4612393,0.6631939,0.6631939,8.683769
318666332209912,1,0.016759412,-1.4437037,-1.4437037,11.47062
318666352229605,1,-0.59136784,2.3750482,2.3750482,12.200851
318666372218528,1,-2.2026656,1.0223241,1.0223241,8.480263
318666392207682,1,0.33518824,2.7581203,2.7581203,13.330915
318666412227066,1,0.47405192,2.0805612,2.0805612,12.263102
318666432216066,1,1.388637,4.7884035,4.7884035,6.4020953
318666452205220,1,-0.5674258,2.0973208,2.0973208,6.739678
318666472204131,1,0.33518824,3.6343982,3.6343982,8.360553
318666492193054,1,2.4540567,0.7565677,0.7565677,12.061988
318666512182208,1,-2.7509377,-1.0893618,-1.0893618,13.211205
318666532201669,1,2.1260512,3.5625722,3.5625722,8.827422
318666552190593,1,-0.41180268,1.4269443,1.4269443,8.908825
318666572210208,1,-1.7645266,-1.922544,-1.922544,16.237476
318666592199208,1,1.9416976,0.8810662,0.8810662,13.072341
318666612188362,1,1.1899183,5.0613422,5.0613422,5.511452
318666632207747,1,-1.0127473,2.1045034,2.1045034,9.169792
318666652196747,1,1.4867992,-0.58418524,-0.58418524,14.398729
318666672185670,1,0.90500826,-0.7565677,-0.7565677,10.733206
318666692205362,1,-0.2633622,0.45968673,0.45968673,9.021352
318666712194285,1,-0.21068975,1.6591818,1.6591818,11.391612
318666732183439,1,-0.79248077,2.5737667,2.5737667,9.488221
318666752202901,1,2.0111294,3.454833,3.454833,12.397177
318666772192055,1,-0.18674773,5.1882353,5.1882353,12.662932
